time,completations,s,d,w,l,q,x,a,c,u
65.48957369992505,58,0.9259084003189892,0.27445464091651905,1.2003630412355084,1.063086113686814,0.2430672284735963,0.41000944260660865,133.0209988940945,133.0209988940945,0.5087682311359162
64.48884952357184,48,0.7112808510682678,0.04324771018169541,0.7545285612499631,0.5616067150765363,0.03218990731045069,0.2647084038830428,177.853134311159,177.853134311159,0.8601498436717422
65.33483340196258,67,0.7419152161518623,0.10265404773932246,0.8445692638911847,0.8660945124413464,0.10527035641492893,0.38041207801320875,224.51945909113022,224.51945909113022,1.313728410936009
64.23786796844479,67,0.8349427635912469,0.1714010385240606,1.0063438021153075,1.0496150771200319,0.1787710262543772,0.43542202543282726,366.94643226752186,366.94643226752186,1.8456944972978588
64.89567469511695,63,0.6716030140370538,0.014369494783289206,0.685972508820343,0.665934490375726,0.013949745889849532,0.32599237224293826,366.94643226752186,366.94643226752186,2.264148899268628
64.25793675547152,77,0.6283985642028691,0.034592619370008446,0.6629911835728776,0.7944593884079958,0.04145218203358893,0.3765036031872034,423.0159077308738,423.0159077308738,2.7617299005680302
64.29505840211198,56,0.5404889966986853,0.010539316219871506,0.5510283129185568,0.4799371256566985,0.009179581183698207,0.23537877223650014,583.556882470203,583.556882470203,3.1363420025565287
64.14988256491381,63,0.8127537961237745,0.08317185944517969,0.8959256555689542,0.8798662451755643,0.08168100915452331,0.39909261801052054,583.556882470203,583.556882470203,3.665364000527243
68.91183382573217,62,0.7061117389890962,0.04564621088546471,0.7517579498745609,0.6763568795758652,0.04106791123939072,0.31764448416823726,651.6460341323888,651.6460341323888,3.7816289248675132
65.18026638272829,61,0.7822240835489966,0.12198886502159305,0.9042129485705896,0.8462222222126676,0.11416524017595922,0.3660284910183542,681.8345429816351,681.8345429816351,4.415725956367379
64.35303438808569,68,0.6539161397138253,0.05312014725185363,0.707036286965679,0.7471049029906724,0.056130531333496894,0.3454871858285878,791.0660992922326,791.0660992922326,4.863392771295006
64.84317020093238,77,0.625994855846945,0.06041053225329925,0.6864053881002442,0.815093011645486,0.07173632888536897,0.3716783413800585,791.0660992922326,791.0660992922326,5.282191780288827
64.0407166564977,64,0.7023014945479584,0.058813624441379275,0.7611151189893377,0.7606312071208726,0.05877623113492069,0.35092748799297596,859.5540853329787,859.5540853329787,5.8094231721503204
64.01502214932111,79,0.6611060034738503,0.093005400396044,0.7541114038698943,0.9306378238338772,0.11477660062584852,0.40793061160401434,913.7374520678887,913.7374520678887,6.316912882741729
65.81979449428195,74,0.7728158159017238,0.04550399779949614,0.81831981370122,0.9200221100530936,0.05115931860673382,0.4344313957231799,1047.506653142847,1047.506653142847,6.723734588317471
66.01070525617342,72,0.8310092437977359,0.08694666961111056,0.9179559134088464,1.0012440483546543,0.09483552989936431,0.453204259227645,1069.247256728545,1069.247256728545,7.265157509786606
67.441798261759,63,0.7287782300918552,0.06988719509755241,0.7986654251894075,0.746064355989495,0.06528434004765171,0.34039000797092167,1160.7976208082673,1160.7976208082673,7.546534035272686
64.14987998928996,72,0.8910938812094129,0.5591776524828731,1.450271533692286,1.6277435038581178,0.6276050864863433,0.5000692086858872,1208.9605429341723,1208.9605429341723,8.506415044998803
