time,completations,s,d,w,l,q,x,a,c,u
65.59224503814517,63,2.7044844626121787,0.4491362749943994,3.153620737606578,3.028987746244593,0.4313861388368681,0.6494004018519313,1025.5922450381452,1025.5922450381452,12.928257768559915
67.40611330236925,60,3.744787469604368,1.38803725498085,5.132824724585218,4.568865765833857,1.2355294085161814,0.8333340893294191,1090.1897537053,1090.1897537053,13.464390836605045
64.02896374834472,63,2.873720849113462,1.8410288643208297,4.7147497134342915,4.638982337958565,1.8114430042639993,0.7068848334236413,1150.9424294922253,1150.9424294922253,15.024521086157796
64.06686120108839,73,2.867615380753499,4.1722150913224105,7.03983047207591,8.02142659757477,4.753966340110975,0.8168650643659486,1215.4533103157962,1215.4533103157962,15.844894486320499
61.45335122017832,59,2.4729284504346767,0.1745237051242754,2.6474521555589523,2.541760116845991,0.16755633985590102,0.5935509442475225,1276.045561017818,1276.045561017818,17.38075255006976
64.33911293760275,64,2.5196055696657247,0.6473529897671071,3.1669585594328318,3.1502664328037784,0.6439409785657909,0.6265813635594969,1344.3391129376027,1344.3391129376027,17.443086244697565
64.26330030489817,63,3.1493816366361593,0.8936187133684338,4.0430003500045935,3.9635222723050125,0.8760517850017778,0.7718676218258087,1407.4916919902048,1407.4916919902048,18.278446555120844
63.15976068771306,69,3.096906057473471,1.5660653563652465,4.662971413838718,5.094145767044728,1.7108758553327361,0.845817477927998,1469.9762734490387,1469.9762734490387,19.464375963624033
62.71621324717103,49,3.208937288394045,0.17650926734492195,3.385446555738967,2.645039817334509,0.1379061912717013,0.626783406515702,1534.716213247171,1534.716213247171,20.36062993431307
63.08054928741217,63,3.20017817075867,1.2371534033346103,4.43733157409328,4.431665423428101,1.2355736481456676,0.7990229438206083,1598.7885115399984,1598.7885115399984,21.194873709070475
63.160315910802865,59,3.1156832705512714,0.5645185976571356,3.680201868208407,3.4377901233258084,0.5273342411524303,0.7276139705433445,1657.5331579903366,1657.5331579903366,21.88764367224857
64.25014990755676,63,3.12969296287951,1.124900573751773,4.254593536631282,4.171809609680699,1.1030127750414245,0.7671992086598188,1726.881335681809,1726.881335681809,22.39458604670385
63.625115788671565,53,2.4762282105105715,0.34276211346246904,2.8189903239730407,2.3482312812886534,0.2855223411121144,0.5156772350441348,1791.6251157886716,1791.6251157886716,23.324864397256572
64.80033725295266,70,3.099804823042554,1.4899934405933144,4.589798263635869,4.9580896037677835,1.6095524385064763,0.8371342913153268,1854.8385819426871,1854.8385819426871,23.723620108628825
64.28426197539761,62,3.5360153579747253,1.216293088223489,4.752308446198215,4.583441026001868,1.1730736132385986,0.8525918531908174,1917.872104830665,1917.872104830665,24.770966002051388
63.12721594149525,68,3.018555038402299,1.404895544530321,4.42345058293262,4.764896331214531,1.5133393038685463,0.8128892568364962,1983.1272159414953,1983.1272159414953,26.170142399901856
64.45611925886078,67,3.1740401014478756,0.40831014499429724,3.582350246442173,3.7237343679922272,0.42442486499615284,0.8248273757490185,2048.456119258861,2048.456119258861,26.502352732278133
63.71439466761558,66,3.2873773265426927,2.914981058040384,6.202358384583077,6.42485352828045,3.019549206020342,0.851326080565027,2111.5347949313227,2111.5347949313227,27.711709575546966
63.77344470717071,80,3.0521803387476494,4.661470297316453,7.713650636064102,9.676316744667583,5.847537725108727,0.957194754889714,2174.797931348995,2174.797931348995,28.682934734592738
64.2903948086514,60,3.33090422167373,0.9898731035736849,4.320777325247415,4.032431909719097,0.9238143021394046,0.7771544018949231,2240.0624974382154,2240.0624974382154,29.264750810289286
63.396617758601224,66,3.6331595532331065,3.9778159520455203,7.610975505278627,7.9235202303870125,4.141164972470243,0.9455888144791925,2300.620819804397,2300.620819804397,30.657116186892893
64.17869045493262,58,3.299709338435158,0.8187430565236935,4.118452394958852,3.721955640016559,0.739920009924797,0.7455089075229405,2366.212360903544,2366.212360903544,31.25520548294405
63.22267623352536,57,2.8745702901871817,1.0573174245776882,3.93188771476487,3.544892641269649,0.9532512192036904,0.6479103555164897,2431.1080479022307,2431.1080479022307,32.57651587652205
62.75022701063017,73,3.1644747706108483,1.3226275159013312,4.4871022865121795,5.220036365125806,1.5386686751657626,0.9203419224900109,2494.3663105600986,2494.3663105600986,33.74975228648954
64.46665628202209,60,2.783586802105022,0.10226825720420342,2.885855059309226,2.6859048311900815,0.09518246774594058,0.6476805908610352,2559.1527797054027,2559.1527797054027,33.63561636733211
65.53810715271175,71,2.504579350484465,0.34374310327380875,2.8483224537582736,3.085699343522615,0.372390375504316,0.6783272420045748,2625.5381071527117,2625.5381071527117,33.968712672434826
65.09409886867434,69,3.1116255450219863,1.00430399465728,4.115929539679266,4.362901448422081,1.06456617167644,0.8245838191864101,2688.0724434421677,2688.0724434421677,35.07201500191651
63.98311361041715,56,2.8713227666031083,0.2261333781429065,3.097456144746015,2.710989420770171,0.19791892675165174,0.6282676235046298,2751.983113610417,2751.983113610417,36.5410877947067
65.19399676309513,80,2.7089815060413285,0.8130281596176075,3.522009665658936,4.321882186125048,0.9976724238239614,0.8310524405752717,2814.752529704562,2814.752529704562,36.76165493534971
63.443012702205124,59,3.3347479826578112,0.7958534701819251,4.130601452839736,3.8413290185551645,0.7401186157589507,0.7753026006990534,2879.443012702205,2879.443012702205,38.821451417087445
64.65650002099073,66,3.8703620132291277,9.708689196613546,13.579051209842675,13.861210853644405,9.910426434596165,0.9876961047620602,2943.240250056365,2943.240250056365,38.959319814255764
63.625964832326645,75,2.528221110746502,2.220695252361347,4.748916363107849,5.597851885966669,2.617675729806464,0.7450440390400515,3007.3206664195777,3007.3206664195777,40.393696926390454
63.55350794239848,68,2.689658177770251,0.22927688957938297,2.9189350673496337,3.123157021634017,0.245318142084757,0.719459719887315,3071.5535079423985,3071.5535079423985,41.27889673254528
64.10308577586875,61,3.1287700959419005,0.7084128636143149,3.8371829595562152,3.6514335885690357,0.6741201949554286,0.7443283484034018,3136.1030857758687,3136.1030857758687,41.689425801803225
63.820424324334,59,2.7009617107920443,0.7018752761234236,3.4028369869154678,3.1458171009286486,0.6488618922499484,0.6242388021696751,3199.820424324334,3199.820424324334,42.60647898001032
63.712937488590796,79,2.658921922432904,1.8486260313613536,4.5075479537942575,5.589073465864185,2.2921789864687825,0.8242236198488508,3262.725723648586,3262.725723648586,43.65635346389838
62.72648193783607,56,3.1588952716345813,0.2241722965972193,3.3830675682318008,3.0202839051093853,0.20013315304188978,0.7050376880168738,3325.562973555761,3325.562973555761,45.06735501501373
64.00850655563545,55,2.854336865633476,0.17828443912272138,3.0326213047561974,2.6058125823731775,0.15319282825676808,0.6131549385291023,3390.62385530027,3390.62385530027,44.90946194714388
63.883887254936326,63,2.4937357842435097,0.4803082185424154,2.974044002785925,2.932895605237854,0.4736627507875081,0.6148082136125864,3455.8838872549363,3455.8838872549363,45.82994472803233
61.492468239197024,69,2.611525310987088,0.8495528090810417,3.4610781200681298,3.883636437486078,0.9532735553657024,0.732590720530094,3517.492468239197,3517.492468239197,48.410948133335914
64.42605895504357,61,2.9325247757791897,0.2665049286080278,3.1990297043872173,3.0289112066250907,0.25233268818186866,0.6941446296108056,3583.4084464335756,3583.4084464335756,46.96923447821766
63.91668823538885,60,3.273459279943495,0.4939392699177612,3.767398549861256,3.536539818196045,0.4636716484108585,0.7682170424462966,3647.916688235389,3647.916688235389,48.222925460160035
63.263694950526315,71,3.1507872232075793,1.1336715281559522,4.284458751363531,4.808390840666192,1.2723044166487303,0.8840216060043654,3709.169200793136,3709.169200793136,49.6461811220871
66.52554831509497,70,3.3777773563084144,1.5341718143645722,4.911949170672987,5.168487155018171,1.614297510136452,0.8885474112204297,3777.087941475048,3777.087941475048,48.16759623799018
62.9682231022266,67,3.03189839510691,2.9517798284172683,5.983678223524178,6.366805687453861,3.140778614363722,0.8065067682725348,3838.9682231022266,3838.9682231022266,51.777456482044435
64.02955447411614,65,3.3246671258238725,3.5109098553254205,6.835576981149293,6.939178437580989,3.5641219507220776,0.8437641217147279,3902.8803175109642,3902.8803175109642,51.79238349424392
64.85315604482639,67,3.226216702127319,1.7060358934957942,4.932252595623113,5.09552570854585,1.7625110609144634,0.8332536619078467,3968.8531560448264,3968.8531560448264,52.08894402237723
63.86248019017194,60,3.2383424125444433,0.8162606966661922,4.054603109210635,3.809375799815506,0.7668922605907278,0.7606208848061946,4031.849237333152,4031.849237333152,53.70280887768696
4108.898292308281,75,3.459255344621385,3.3254396006028886,6.784694945224273,0.1238414983024463,0.06069947521263788,0.015785505772452104,4098.6713025922945,4098.6713025922945,0.8510727387052273
4108.898292308281,75,3.459255344621385,3.3254396006028886,6.784694945224273,0.1238414983024463,0.06069947521263788,0.015785505772452104,4098.6713025922945,4098.6713025922945,0.8510727387052273
