time,completations,s,d,w,l,q,x,a,c,u
127.9210285204339,122,0.8933446626350487,0.2854122882104396,1.1787569508454883,1.1241963081947692,0.27220152592903435,0.42599739113286744,127.73677781960598,127.73677781960598,0.5142956891869243
129.8729190108852,146,1.0481825766887398,0.34470970776800336,1.392892284456743,1.56585587726445,0.3875143310662812,0.5891707730990844,257.8729190108852,257.8729190108852,1.160461658008698
127.77313343593676,118,0.9780504660079175,0.18929635799898634,1.1673468240069038,1.078058599086314,0.1748174255668525,0.45162058675973077,383.77313343593676,383.77313343593676,1.7269532978207192
128.1775036646677,121,1.0216627723715908,0.1378362429631024,1.1594990153346931,1.0945710194399079,0.13011788279297526,0.48222656832346633,511.6466257281451,511.6466257281451,2.298931816080333
128.6879386873486,128,0.978083285061067,0.394907831508748,1.372991116569815,1.365651394478461,0.3927967371979451,0.48642732864025795,640.6879386873486,640.6879386873486,2.8659499587530495
128.31118756946103,130,1.0117259102717535,0.23695560279966843,1.248681513071422,1.265116470155095,0.24007437657983707,0.512521046787629,768.2330164711615,768.2330164711615,3.481679790111972
127.32275283431682,135,0.7692090656608082,0.15748146118246664,0.9266905268432748,0.9825676741896796,0.16697720388828155,0.407795235150699,895.3227528343168,895.3227528343168,4.014387258358602
126.75121568844179,141,1.1198401569889307,0.36740524297619526,1.487245399965126,1.65443463603959,0.40870723786176244,0.6228636990889138,1021.3934839319597,1021.3934839319597,4.717869606140513
128.63388167300354,140,0.9721371767707605,0.2680010817446373,1.2401382585153977,1.3497171502101477,0.29168171679393234,0.5290177167081077,1152.5293557673917,1152.5293557673917,5.2684564839219306
127.92791585004102,123,0.9932348352572558,0.13585452244799529,1.129089357705251,1.0855956659259633,0.1306212654999496,0.4774872002130069,1279.927915850041,1279.927915850041,5.852136893161302
128.8481972291695,167,0.9121919832096241,0.3227869576816562,1.2349789408912804,1.600654782635589,0.41836380401163364,0.5911454893119776,1408.041877243668,1408.041877243668,6.4779893330836815
131.47110357902284,141,0.8139400629972139,0.17660001432932404,0.9905400773265379,1.0623334489551406,0.18939980986367685,0.43646681954573185,1539.4711035790228,1539.4711035790228,6.897236189620997
128.0473872788541,150,1.1536636481580718,0.9134117244870913,2.067075372645163,2.4214574969932117,1.0700082335509706,0.6757246317211205,1664.047387278854,1664.047387278854,7.819342543753099
128.79936903989142,142,0.9046316546093156,0.45679514235882995,1.3614267969681455,1.5009592563268015,0.5036120184320473,0.4986736189473771,1791.5808941342848,1791.5808941342848,8.352770561515069
127.91093092275855,119,0.9664670108205378,0.20359178830782726,1.170058799128365,1.0885465072594644,0.18940854103596225,0.4495689831117511,1919.5394484287333,1919.5394484287333,8.941413362936137
130.86999995112637,131,1.0776474263505247,0.5103771480070661,1.5880245743575907,1.5896020426265303,0.510884132451245,0.5393589550876426,2050.8699999511264,2050.8699999511264,9.346260413478065
127.85727890165981,143,0.9789435746995534,0.3395118413571928,1.3184554160567463,1.4746061085902489,0.3797217783073616,0.5474421651414436,2175.7849769979107,2175.7849769979107,10.191185435938461
127.66755329098987,121,1.217121960638827,0.35660407862338644,1.5737260392622134,1.4915367753363749,0.33798010850165644,0.5767783334173592,2300.920849775564,2300.920849775564,10.848414682847956
127.18902151908105,145,0.9218481095727149,0.4295788848979853,1.3514269944707002,1.5406747520960669,0.4897351797054528,0.525469786195307,2430.506759506598,2430.506759506598,11.465878519283217
128.03504898646497,120,1.0515531711197128,0.2328021974125742,1.2843553685322868,1.2037535459541806,0.21819231460958902,0.4927806156722958,2559.4086062375427,2559.4086062375427,11.963574168679422
127.9509459434139,153,1.0892673262837294,0.7011198573099213,1.7903871835936507,2.1408926449904744,0.8383786253198827,0.6512570098352958,2687.950945943414,2687.950945943414,12.703636385728702
127.53325970216292,179,1.0235962182270755,0.752462916506951,1.7760591347340264,2.492797454247137,1.056123417289709,0.7183370184787141,2815.5131417876673,2815.5131417876673,13.511228701970946
128.10202862992674,134,0.9821551566596263,0.15971283883262533,1.1418679954922515,1.1944409704704395,0.1670662098989746,0.5136873802857325,2943.609775513898,2943.609775513898,14.008839885199052
127.51931881195469,159,1.017171710299963,0.8028769176850098,1.8200486279849726,2.269363846558449,1.001083060208042,0.6341403931752033,3071.3903187636665,3071.3903187636665,14.757708621054977
126.77186096223932,128,0.954088517723914,0.3232012757785938,1.2772897935025078,1.2896639074898457,0.3263323815368029,0.48166576297652147,3198.5593574031336,3198.5593574031336,15.424095060013572
127.00489741706406,125,0.9686530421871612,0.40041370939030096,1.3690667515774622,1.3474546842489692,0.3940927845437777,0.47668094985259574,3325.853270258976,3325.853270258976,15.956059112967495
127.60401413586305,124,0.9881440769403042,0.4334590031948202,1.4216030801351243,1.3814516975074715,0.42121650137847505,0.4801175980644983,3455.604014135863,3455.604014135863,16.389899202366212
129.05110938181178,127,1.0997654365736078,0.2568644652536445,1.3566299018272523,1.3350679305074113,0.2527819190666369,0.5411430057203872,3580.956418353346,3580.956418353346,16.84188112083329
128.1374857577266,132,0.9687809652361576,0.18127585469644394,1.1500568199326016,1.1847235750990963,0.1867401461674749,0.4989917144658107,3711.5868371071774,3711.5868371071774,17.537425855063248
128.10686185184022,137,0.9880035078501158,0.1970168517399357,1.1850203595900515,1.2672841010780327,0.21069369976127839,0.5282952006583772,3840.10686185184,3840.10686185184,18.15639942001337
128.16194645045607,155,1.045081354952767,0.3464257757054457,1.3915071306582127,1.6828989510970045,0.4189698792933166,0.631964535901844,3967.0625299220205,3967.0625299220205,18.838461263261653
127.62923557152635,127,0.9413291364074348,0.28725361106662745,1.2285827474740623,1.2225256088896899,0.28583739800758096,0.4683441054410544,4095.6292355715264,4095.6292355715264,19.479419455322535
129.1370353826569,149,0.9823528882582211,0.1989523563465901,1.1813052446048111,1.3630054377859413,0.22955383022230272,0.5667258037818192,4225.137035382657,4225.137035382657,19.923218645076176
129.07401346387724,143,1.0994232332682545,0.36614352753932744,1.465566760807582,1.6236889298722887,0.405647295168186,0.6090208173520514,4353.074013463877,4353.074013463877,20.60087997539574
129.2352683045974,136,0.957831603615967,0.19374256727651834,1.1515741708924854,1.2118525329498357,0.20388388940009775,0.5039843217748691,4481.235268304597,4481.235268304597,21.134514935015886
