time,completations,s,d,w,l,q,x,a,c,u
127.28427754804079,130,0.7796071471779669,0.04520252222175539,0.8248096693997223,0.8424077119932897,0.04616695794663487,0.3981203770233274,4095.284277548041,4095.284277548041,16.270835352809474
126.80352262481847,152,0.7423567666765447,0.1472218429583659,0.8895786096349106,1.0663422108909255,0.17647554000437338,0.444933335443276,4222.478750893446,4222.478750893446,16.85596979909051
126.74051846108887,131,0.8681410245681245,0.07135236463997156,0.939493389208096,0.9710677806959258,0.07375036713855627,0.44865870677868475,4350.337769806055,4350.337769806055,17.448538536144046
128.83542775203205,137,0.8150209301927539,0.1498444164268872,0.9648653466196411,1.0260108946221582,0.15934037250991903,0.4333352610561196,4479.64627157138,4479.64627157138,17.669978405257442
126.27928257330223,118,0.7180299890439404,0.04344535407737906,0.7614753431213196,0.7115505303584336,0.04059693464092087,0.3354767978587564,4606.137715044447,4606.137715044447,18.455345708566263
127.69550534376049,112,0.6654394133549967,0.03129168914868582,0.6967311025036825,0.6110934231423625,0.02744551717163519,0.2918239529853637,4735.6930038862565,4735.6930038862565,18.630076621688694
128.13360290530454,114,0.852080458140854,0.11055530630905228,0.9626357644499063,0.8564535348966311,0.0983606535168317,0.3790464406898997,4864.529393872597,4864.529393872597,19.032786392032033
127.58674491155307,126,0.756170776643341,0.10305404351854686,0.8592248201618877,0.8485389874586778,0.1017724019241839,0.37338329276724697,4989.850119282275,4989.850119282275,19.599449496102658
126.83657890690847,128,0.7461107064367738,0.1372482708870919,0.8833589773238657,0.8914616751090578,0.1385071942569628,0.37647724042604747,5118.8365789069085,5118.8365789069085,20.214040871596136
127.80665985782343,124,0.7946314792068205,0.10726878720528212,0.9019002664121026,0.875037601010077,0.10407383800071016,0.38548188150468343,5248.117915327744,5248.117915327744,20.533040137952447
127.58534606579087,157,0.8675367518117012,0.1984655512365271,1.0660023030482282,1.3117679007765475,0.2442215544727778,0.5337731731518849,5376.029686327486,5376.029686327486,21.172116063568097
128.02669024015358,127,0.8088443212346883,0.06578037816742169,0.87462469940211,0.8676107819057739,0.0652528625991334,0.4011789596533203,5504.350115899822,5504.350115899822,21.588211652063173
127.87792757383613,150,0.7290299786808585,0.19638144093782708,0.9254114196186856,1.0855017404207898,0.2303541877754126,0.42757377632268867,5631.877927573836,5631.877927573836,22.10778100237126
126.23413651008923,138,0.6684731513501717,0.050185863656277405,0.7186590150064491,0.7856428285780166,0.054863520882980424,0.3653896538475181,5760.259297082996,5760.259297082996,22.850691233076287
126.75225424289692,119,0.7048849204024727,0.08214797821160535,0.7870328986140781,0.7388974302232083,0.07712375188568966,0.33088683916875933,5888.088959495317,5888.088959495317,23.1654896981826
129.6863029352544,137,0.6611505491548392,0.15431433236955627,0.8154648815243956,0.8614532625285609,0.16301693437265954,0.3492181640779507,6015.636839608535,6015.636839608535,23.08756764666632
127.84803399650355,129,0.9227030321244668,0.25850368845841126,1.181206720582878,1.1918499032950207,0.26083291833840044,0.4655084924783101,6144.050741501985,6144.050741501985,24.02146518531344
127.18148275078238,138,0.7301138459578251,0.12760157749104453,0.8577154234488696,0.9306758018215971,0.13845582951937882,0.39610998615110915,6269.57738276682,6269.57738276682,24.577208951284366
127.62849583619936,146,0.6698084666572245,0.09499906514788127,0.7648075318051057,0.8748978738012729,0.10867372071352693,0.383112076543873,6400.030954557204,6400.030954557204,24.94556963795561
125.87739131458511,144,0.7240404699458686,0.1662658639612068,0.8903063339070754,1.01848402436478,0.19020321409885813,0.4141404051329609,6525.342522670151,6525.342522670151,25.76233574133451
127.84643651042825,144,0.8182319718230436,0.13781905928680593,0.9560510311098496,1.076849322026967,0.1552326766313995,0.4608083226977837,6656.360640096663,6656.360640096663,25.941697663453535
128.60542900106157,144,0.7544284999917876,0.13570113887374824,0.8901296388655359,0.9966816252802136,0.15194509399489228,0.42236826564266067,6783.549378584053,6783.549378584053,26.317017257720448
128.42339931462357,126,0.7155927176355391,0.10851784583097931,0.8241105634665185,0.8085592777558358,0.10647007202484494,0.35104460286549544,6910.742980135043,6910.742980135043,26.78554902600029
127.9162094676658,125,0.8068797123547483,0.16371882021307102,0.9705985325678194,0.9484710114213123,0.15998638962020612,0.3942423109005531,7039.916209467666,7039.916209467666,27.415774441397424
128.64745405728536,123,0.8120080436081895,0.0527609652903103,0.8647690088984997,0.8268067866088632,0.050444828296550795,0.3881809791561562,7166.76302395525,7166.76302395525,27.72939993746433
126.56972398155176,149,0.7539416108971428,0.2689427809130228,1.0228843918101658,1.204156646513105,0.3166039483651018,0.4437763490740016,7294.03803317839,7294.03803317839,28.773102343618447
126.00448923361182,111,0.7507999304306813,0.07419129334835112,0.8249912237790324,0.7267520895203561,0.06535666793901988,0.33069771079066806,7421.989497775978,7421.989497775978,29.322681286346146
127.90495480655682,147,0.7005381758340109,0.07387661047310498,0.7744147863071158,0.8900278629496086,0.08490571577911789,0.40256107358524534,7551.904954806557,7551.904954806557,29.400379302930315
128.18184042838857,150,0.7043474986291525,0.11992175678663747,0.8242692554157899,0.9645702378679977,0.14033394635213664,0.41211814575793054,7680.262664913973,7680.262664913973,29.839486732375686
122.74304238286277,129,0.8151572354443121,0.19633665045223253,1.0114938858965445,1.0630558665284648,0.20634512080396486,0.42835537286224995,7802.466432754531,7802.466432754531,31.664297898428764
126.73601017975852,134,0.7025432749177757,0.1219890969002417,0.8245323718180173,0.8717911954692469,0.12898101306366638,0.37140509120279025,7936.4621027902895,7936.4621027902895,31.127061067136758
129.60949885308764,139,0.7692522080216163,0.04489357033313524,0.8141457783547515,0.8731324802018131,0.048146210976242346,0.41249313461278536,8063.928831268284,8063.928831268284,30.91823254838569
8192.764231713303,151,0.7440195615143009,0.25410928339810174,0.9981288449124027,0.018396410700842806,0.004683462224457199,0.0068564742381928044,8191.6095660198935,8191.6095660198935,0.4977184882501342
8192.764231713303,151,0.7440195615143009,0.25410928339810174,0.9981288449124027,0.018396410700842806,0.004683462224457199,0.0068564742381928044,8191.6095660198935,8191.6095660198935,0.4977184882501342
