time,completations,s,d,w,l,q,x,a,c,u
127.76314816975146,66,4.019607342514219,0.40082706424664993,4.420434406760867,2.2835119126728762,0.20705959910388422,0.5191130783922482,127.76314816975146,127.76314816975146,0.7353697040448537
127.71631700691736,89,4.0325171226787475,0.6902782572710657,4.722795379949814,3.291112668029471,0.4810251840710175,0.702521870989613,255.71631700691736,255.71631700691736,1.5629974968185356
126.5061995898024,75,5.600824184100802,2.0300373706691146,7.63086155476992,4.524004503047912,1.2035204859039699,0.8301210042859851,382.5061995898024,382.5061995898024,2.4282917895954763
128.10383614636714,72,6.196688476838812,4.8077820317363065,11.004470508575116,6.184997268248297,2.7021853263590243,0.8707029854723188,512.1038361463671,512.1038361463671,3.263549992858062
129.02144753286746,90,3.892209315554712,2.0406592784983064,5.932868594053018,4.138522576478992,1.4234791081386795,0.6787608670850781,641.0214475328675,641.0214475328675,4.095944328315254
128.1479697447328,78,4.939693077587847,1.8674371685202875,6.8071302461081356,4.1433052763464335,1.1366555352748335,0.7516624352679001,768.0403355610596,768.0403355610596,5.011064661537177
127.20236996794529,85,5.602381579925299,6.453888400883205,12.056269980808503,8.056319615955001,4.312659537816107,0.9359150195347232,895.2023699679453,895.2023699679453,6.058332907526719
127.59006560839532,90,4.799794821308536,1.8655546508438925,6.665349472152429,4.7016313506327325,1.3159325357765366,0.8464247037140489,1023.071449465946,1023.071449465946,6.9313113314324895
127.61865884930944,96,4.341336105499702,1.122964856137057,5.464300961636759,4.1104717526967445,0.8447403158847789,0.8164328592029915,1151.6186588493094,1151.6186588493094,7.87449761631693
129.06311876890777,86,5.955861775728955,15.031747290037565,20.98760906576652,13.984896668177697,10.016263974357472,0.9921581734550564,1279.750802746466,1279.750802746466,8.684765178627424
127.57550967796942,99,5.111611753901481,26.707853798089126,31.819465551990607,24.692255571611913,20.725588576405432,0.9916667488016209,1407.5755096779694,1407.5755096779694,9.782453264433402
131.92677799637954,95,5.572684981827795,30.763602205243185,36.33628718707098,26.165630171506763,22.152759689001925,1.00321762062621,1535.7179706776888,1535.7179706776888,10.460258520595609
127.73121092086035,103,4.508980495603633,13.056478072107295,17.565458567710927,14.164449075764225,10.528493637003667,0.9089888596901397,1663.7312109208603,1663.7312109208603,11.870211591456917
128.5073122582305,79,4.8990677377426906,1.2758673987380296,6.17493513648072,3.7960476116854855,0.7843407719691748,0.7529267099290776,1792.5073122582305,1792.5073122582305,12.521619697520027
127.18580462851446,74,4.59288532378899,2.4450357356508565,7.037921059439847,4.094845017647405,1.4225852088339042,0.668064952203375,1919.1757075218318,1919.1757075218318,13.426608600331587
128.70341392389173,79,4.2657551894291705,0.20894887687049787,4.474704066299669,2.74663748583014,0.1282558152072847,0.6545954176557138,2046.7808716376724,2046.7808716376724,14.161359697912758
127.0369787270647,95,4.884019799404144,5.6536021493806405,10.537621948784784,7.880178631178984,4.227841448788608,0.9130842955975941,2175.0369787270647,2175.0369787270647,15.207834417956184
127.84869010218108,73,5.769595749425145,2.2246653607708886,7.9942611101960335,4.5646229193110415,1.2702560441290305,0.8235917187955027,2303.848690102181,2303.848690102181,15.920261201231714
127.19828110541357,95,4.645780822085333,7.337620349816581,11.983401171901914,8.949988171516498,5.480215040444502,0.8674432827679989,2431.1982811054136,2431.1982811054136,16.92921227221686
127.47273925815989,84,5.973672899673098,10.387790403380407,16.361463303053505,10.781622215500617,6.845184303420374,0.984109478020061,2559.47273925816,2559.47273925816,17.832770516419114
127.71629728868811,110,4.639021624916967,6.991470888554696,11.630492513471662,10.017156804898978,6.021641826983444,0.9988787444788833,2687.4497614836037,2687.4497614836037,18.814952544677023
127.77043808847384,100,5.122165631991429,9.866676779952735,14.988842411944166,11.731072254417125,7.7221906158924005,1.0022204096311813,2815.770438088474,2815.770438088474,19.82608474348556
127.78355472890098,86,5.95409844839196,21.545898123546962,27.499996571938922,18.507856587682266,14.50067062664015,1.0017964902605283,2942.190697285516,2942.190697285516,20.78921755949594
