time,completations,s,d,w,l,q,x,a,c,u
1023.4428521498439,1092,0.7292378766294632,0.14816520690098872,0.8774030835304519,0.9361774965769881,0.1580903179850347,0.3890435892959767,1024.8807422554232,1024.8807422554232,0.4880610071915499
1024.0133500872707,1087,0.7162013100246166,0.14069248211328522,0.8568937921379018,0.9096009851575839,0.149346420184959,0.38012728248631245,2048.4263277956566,2048.4263277956566,0.9665724960586362
1023.5014381659971,1088,0.7345621972425237,0.12761437613166038,0.8621765733741841,0.9165088360911267,0.13565632255489604,0.3904262567681153,3072.6304110668643,3072.6304110668643,1.4543383285425802
1021.6954963590942,1075,0.759472719531585,0.14329637150785476,0.9027690910394398,0.9498688956991402,0.15077251482451706,0.3995481904373116,4093.6159269219643,4093.6159269219643,1.960316006763545
1023.6631661568263,1043,0.7607831119811995,0.11325100742664863,0.8740341194078481,0.8905444844371052,0.11539030088330667,0.3875770917768993,5119.663166156826,5119.663166156826,2.4472331779692804
1024.0643518651095,1116,0.7566173504504502,0.17056478206257691,0.9271821325130271,1.0104201537725572,0.18587728050015054,0.4122714366362034,6143.373474702091,6143.373474702091,2.943887215178771
1023.7585547153594,1035,0.7076556859289276,0.09227255578106877,0.7999282417099963,0.8087119041462256,0.09328576039099287,0.35771307187761636,7168.287796908776,7168.287796908776,3.408405348555626
1023.8411550514156,1066,0.7370614693547223,0.12982212443828445,0.8668835937930067,0.9025793761308007,0.13516782751740572,0.3837057743066975,8191.841155051416,8191.841155051416,3.8802715869025723
1023.7565316636592,1109,0.7405348797326867,0.09959951239979377,0.8401343921324805,0.910088494733063,0.10789270284007332,0.4010978959464948,9216.10837371506,9216.10837371506,4.3770055576544555
1023.8881633308629,1066,0.7255878666755262,0.12226382300291565,0.8478516896784418,0.8827232636980477,0.12729245242675175,0.377715405635648,10240.047529130446,10240.047529130446,4.840980014292201
1023.7812966205784,1039,0.7541575665982674,0.13253632116202277,0.8866938877602901,0.8998747607755657,0.13450649874333104,0.38268413101611737,11264.027128079888,11264.027128079888,5.323438655446787
1023.4067046720393,1003,0.7591784856238007,0.1179720127120698,0.8771504983358706,0.8596601388426637,0.1156196536626411,0.37202024259001126,12286.759625022984,12286.759625022984,5.780079221784647
1023.7404942141184,1112,0.7243005429121149,0.15003341007673207,0.8743339529888469,0.9497127067049932,0.16296820624781458,0.3933722502285893,13311.740494214118,13311.740494214118,6.2647822781029525
1024.0888452731306,1085,0.7198510525801195,0.09121362728910754,0.811064679869227,0.8593055004162345,0.0966388668966379,0.3813333167597983,14335.887446051453,14335.887446051453,6.746279685727822
1023.9407167294758,1072,0.7023652528994415,0.11882150314365438,0.8211867560430959,0.8597296582657299,0.12439846300559829,0.3676655976300658,15360.032229191953,15360.032229191953,7.214663591707464
1022.8257969180322,1103,0.7732856137075824,0.149775357408965,0.9230609711165475,0.9954151080363725,0.16151549923738134,0.4169498043994956,16382.355888746282,16382.355888746282,7.730199532067556
1023.6531305050994,1032,0.7579518341317417,0.10773291773101698,0.8656847518627587,0.8727435469098256,0.1086113721388709,0.3820660873854773,17407.6531305051,17407.6531305051,8.196168431617432
1023.6276352124041,1099,0.7463866209702753,0.1360545967811622,0.8824412177514375,0.947417659457381,0.14607265056054375,0.4006725044484187,18431.486421018333,18431.486421018333,8.689396298614215
1023.5457131524963,1082,0.7702824848134653,0.15448908275400472,0.92477156756747,0.9775849024135617,0.16331189256314987,0.4071365049252059,19453.78922701811,19453.78922701811,9.184341558896342
1023.7936122628271,1059,0.7360072283812189,0.13360416739511377,0.8696113957763326,0.8995157393995531,0.13819857007967262,0.38065858465994024,20480.109265599764,20480.109265599764,9.65415972869152
