time,completations,s,d,w,l,q,x,a,c,u
2048.428654439136,2164,0.7584730693643147,0.1590398481501513,0.917512917514466,0.9692785488030277,0.1680127988109792,0.40063287499602424,43035.31340748641,43035.31340748641,10.435485790223547
2048.4989916982595,2207,0.725623522868106,0.11744193932159075,0.8430654621896968,0.9082969933561632,0.12652891757973084,0.3908840378882162,45092.66318934653,45092.66318934653,10.9147733060163
2048.331880156453,2231,0.7636175556509365,0.15169637699629734,0.9153139326472338,0.9969406830596244,0.16522450309804754,0.4158580899807884,47144.262307510624,47144.262307510624,11.43195149171072
2048.4392419389987,2225,0.7621615188197609,0.15543427322497735,0.9175957920447383,0.9966859624144722,0.16883159180167354,0.4139271853063993,49194.9146727312,49194.9146727312,11.936829973495065
2048.146942235944,2166,0.7609609008195195,0.16445386694098638,0.9254147677605059,0.9786643456260111,0.17391675785005364,0.4023737938879787,51272.523155115414,51272.523155115414,12.43710557914881
2048.2613255588876,2317,0.7492485731132617,0.13971887727466228,0.8889674503879239,1.0056029261729096,0.15805045704168635,0.4237762345656116,53305.31303682423,53305.31303682423,12.954874239629952
2049.172325658881,2181,0.7407762044910486,0.1405155246104069,0.8812917291014556,0.9379871263644225,0.1495551913023022,0.3942159675310602,55401.34419462785,55401.34419462785,13.43605453427344
2048.0500353508687,2245,0.725886581794015,0.14661185535744095,0.8724984371514559,0.9564019226070554,0.1607107295213452,0.3978455965428551,57438.146764885714,57438.146764885714,13.940369882696656
2049.3960557323735,2152,0.757696980770446,0.12499465135039377,0.8826916321208398,0.9268839895591688,0.13125256533682628,0.3978157121111713,59461.92246987787,59461.92246987787,14.430805058195135
2048.3503729963777,2196,0.7521256163965322,0.1446848362098065,0.8968104526063387,0.9614545342858697,0.15511403932909915,0.40317024747838526,61605.371659183205,61605.371659183205,14.94498155800078
2048.0817622729664,2166,0.7836774197915013,0.1940042718564477,0.977681691647949,1.0339716817551632,0.20517406120286524,0.414398810276149,63539.648870882986,63539.648870882986,15.451100848246762
2049.124379088782,2267,0.7446740844728408,0.14377954745545143,0.8884536319282922,0.9829195358444237,0.15906708124103877,0.4119262273016924,65562.24014616023,65562.24014616023,15.953749580510882
2048.1914455994265,2232,0.7323878253096138,0.12858236094999032,0.8609701862596041,0.938235270858205,0.1401215839744833,0.3990568434418609,67646.04354575905,67646.04354575905,16.45602860831486
2048.742892022332,2226,0.7489131597425903,0.1426120930514382,0.8915252527940285,0.9686599623833498,0.1549508824990428,0.40685453994215354,69968.6276689985,69968.6276689985,16.957112512873696
2051.169722847597,2176,0.7532396471744491,0.11048729086211792,0.8637269380365671,0.9162917121057835,0.1172113366524336,0.399540187726675,71719.81684546867,71719.81684546867,17.435266925843422
2048.181471978678,2136,0.7300282309519021,0.1347141797028762,0.8647424106547783,0.9018194014684627,0.14049023086189652,0.3806645853032831,73809.93923215097,73809.93923215097,17.93815807149592
2049.1278384538455,2158,0.7434651952013717,0.15522550343309754,0.8986906986344692,0.9464390123734425,0.16347278589576855,0.39148311323883694,75810.9083992871,75810.9083992871,18.41661326370861
2048.149090017934,2256,0.7537407828769302,0.16424552614140944,0.9179863090183398,1.0111456842857276,0.1809135422713662,0.41511607100718073,77982.3759886179,77982.3759886179,18.933299076990576
2048.560396552959,2151,0.7472323970836711,0.13142096563552627,0.8786533627191974,0.9225909992154503,0.13799275703937444,0.39229912108803794,79891.27523356385,79891.27523356385,19.424589744425102
2048.3331984778633,2278,0.7403647092618584,0.13393391675726266,0.874298626019121,0.9723282674672139,0.14895108989092606,0.41168858878814396,81973.77405168008,81973.77405168008,19.923965449733828
2048.096010869267,2119,0.7557432068857313,0.15117137040325532,0.9069145772889866,0.9383114751830991,0.15640484244121958,0.3909533163709398,84026.31732390031,84026.31732390031,20.409688728556773
2048.1107080810616,2152,0.749648358333707,0.1572917252149258,0.9069400835486329,0.9529441216706976,0.16527026167431338,0.39383692999819214,86293.49649297846,86293.49649297846,20.89346073061786
2048.3632068636216,2239,0.7459493170694037,0.12610314544576662,0.8720524625151703,0.9532125245312825,0.1378392961301954,0.40768661420054353,88110.52912006633,88110.52912006633,21.398591642865732
2048.0567270168394,2195,0.7690151262233166,0.14442604826738742,0.913441174490704,0.9789784391995554,0.15478827894023897,0.4120950801296582,90195.88134515955,90195.88134515955,21.906509201257105
2049.792674736309,2193,0.7640444117671453,0.17621329985981676,0.940257711626962,1.0059481561291008,0.18852431826662192,0.4087119189312395,92185.69650979913,92185.69650979913,22.38337755469175
2048.66755214367,2184,0.725250615936782,0.13545939775678642,0.8607100136935685,0.9175674539970097,0.1444076782449447,0.38657988787603254,94319.23617254118,94319.23617254118,22.878852698837854
2048.110180592732,2289,0.7448061192126701,0.13916378706967802,0.8839699062823482,0.9879386053804549,0.1555316269705297,0.4162034892049626,96324.01505010648,96324.01505010648,23.397746420906422
2048.0270978653134,2166,0.7310244249973152,0.11576378167553708,0.8467882066728524,0.8955659119770196,0.12243214524386302,0.3865668833665783,98437.16789217605,98437.16789217605,23.88413556317086
2048.0532838054496,2173,0.7320492844656838,0.14312277948143232,0.8751720639471161,0.928564168713169,0.15185434982203116,0.38835490944556894,100412.6821043755,100412.6821043755,24.372043806909907
2049.6715974866092,2255,0.7654540926598706,0.16420908851839164,0.9296631811782622,1.0227933470550408,0.18065893827237478,0.421067204391333,102513.86940784243,102513.86940784243,24.864257905481917
2048.0394401593803,2191,0.7590219502139408,0.18230687240369914,0.94132882261764,1.007036978836085,0.19503255142655868,0.40600221370476314,104505.2422031741,104505.2422031741,25.386003051177426
2048.9345676002267,2217,0.7738144917755343,0.14851970255414187,0.9223341943296761,0.997989365382146,0.16070214528528415,0.4186436100484309,106575.00517213765,106575.00517213765,25.88688368651975
2048.0188402220665,2229,0.7295986641453307,0.14401092796831716,0.8736095921136477,0.9508095055464324,0.15673701439512777,0.3970362455756523,108601.35119159303,108601.35119159303,26.39429154379454
2048.723956535847,2129,0.7470974180683542,0.13913494936039245,0.8862323674287467,0.9209579964331267,0.14458673470541444,0.3881856308638561,110696.6378847021,110696.6378847021,26.86047906276263
2048.976279808674,2172,0.7398002550995831,0.11720860808806283,0.857008863187646,0.9084650072266235,0.12424599507371746,0.392109506076453,112721.74638117921,112721.74638117921,27.3448631577696
2048.1167742354737,2114,0.7408568804759401,0.13982261751391897,0.8806794979898591,0.9090089403938032,0.1443203908794514,0.38234427475717586,114745.28804762314,114745.28804762314,27.843556801771186
2049.5741288954596,2115,0.7533259844498191,0.1494800656357308,0.9028060500855499,0.9316251454442175,0.15425172203454182,0.3886867117048379,116775.80860310324,116775.80860310324,28.304565446819392
2048.0971809376497,2234,0.7541307148434858,0.13680221541900286,0.8909329302624887,0.9718016238346611,0.14921955466299539,0.4112910345858329,118829.65010688073,118829.65010688073,28.838839460544733
2049.7034076328127,2176,0.7811720173474174,0.17807756957027135,0.9592495869176887,1.0183556769042645,0.18905017669479685,0.41465275010473385,120907.31439647215,120907.31439647215,29.321683697980358
2048.2777361026237,2265,0.7625147622932755,0.12572567258528733,0.8882404348785629,0.982222551922102,0.13902833750833105,0.4215971072068855,123063.48034709405,123063.48034709405,29.85324285114565
2049.221722493923,2283,0.7475031002335765,0.12253466921223789,0.8700377694458143,0.9692929788131721,0.13651360745438745,0.41638968567939233,125032.48231269911,125032.48231269911,30.346504190570762
2048.054172931137,2144,0.754088415242548,0.11562583588700553,0.8697142511295536,0.9104580235556394,0.12104259517068702,0.3947077141924762,127009.39371481563,127009.39371481563,30.859603136048342
2049.0649903676967,2090,0.7387014711959776,0.14721354341287468,0.8859150146088522,0.9036133013039501,0.15015448859808822,0.37672940635293095,129106.64831873297,129106.64831873297,31.317883229927553
131071.05406309779,2154,0.739785386216867,0.12870133367674394,0.8684867198936109,0.014272566952504026,0.0021150564075440416,0.006078755272479992,131070.30812572909,131070.30812572909,0.4971152714392408
131071.05406309779,2154,0.739785386216867,0.12870133367674394,0.8684867198936109,0.014272566952504026,0.0021150564075440416,0.006078755272479992,131070.30812572909,131070.30812572909,0.4971152714392408
