time,completations,s,d,w,l,q,x,a,c,u
2048.5717659063653,2107,1.0068903630169677,0.4319762823952724,1.4388666454122394,1.4799052063193177,0.44429687168130216,0.5178041673190081,2048.5717659063653,2048.5717659063653,0.5936045069447023
2047.129932139871,2126,1.007402918194868,0.3562632230059156,1.3636661412007836,1.416204301776962,0.3699890271834616,0.5231076372967502,4094.9388973722907,4094.9388973722907,1.2091283473338912
2047.6324939691913,2239,0.984645487256922,0.3254810039685093,1.3101264912254313,1.4325682086474432,0.3558997867204471,0.538334210963498,6143.632493969191,6143.632493969191,1.8289110017587276
2049.1756627084887,2194,1.0083621749641603,0.39934938525819214,1.4077115602223524,1.5072007828970626,0.427573178425512,0.5398138022357752,8192.924688545507,8192.924688545507,2.4414724609818514
2048.170814127203,2161,1.0118357581687447,0.4288695553477577,1.4407053135165024,1.5200705727446249,0.4524950276187979,0.5337877725629134,10238.903193574759,10238.903193574759,3.0531700956911316
2044.7137395771406,2247,1.0002906236914562,0.38567098751588846,1.3859616112073445,1.5230766439838912,0.4238259332709429,0.5496253553564742,12284.559509630393,12284.559509630393,3.683750714724472
2048.0226429401246,2212,0.9992566767679998,0.489108049012025,1.4883647257800248,1.607532409260412,0.5282690638915116,0.5396316726844501,14335.424550485412,14335.424550485412,4.298556138246609
2048.0555411437454,2224,0.9872714529530056,0.3581671368562946,1.3454385898093002,1.4610225961278598,0.3889365773369382,0.5360430093954608,16383.740215053747,16383.740215053747,4.92296270756058
2048.254403093073,2158,0.985324703313243,0.3198399026079222,1.3051646059211652,1.3750954057877791,0.3369769442631744,0.5190592307623023,18432.123290669224,18432.123290669224,5.525253883702404
2048.109136343355,2117,0.9885140804807044,0.3245752234677228,1.3130893039484273,1.3572568019601858,0.33549274103036664,0.5108820304649095,20480.007722570972,20480.007722570972,6.120944086910675
2047.417713772924,2103,1.009059818080245,0.33524654832498085,1.344306366405226,1.3808009325759585,0.34434765626220804,0.5182266381568752,22527.417713772924,22527.417713772924,6.728749002345597
2047.4604598631959,2234,0.9982164201029641,0.4547776270308421,1.452994047133806,1.5853730828647155,0.49621139880512516,0.5445808420297952,24575.460459863196,24575.460459863196,7.35446780614635
2048.1862902679786,2158,1.023445532146274,0.34203039132400753,1.3654759234702816,1.4386860496284888,0.3603683844503408,0.539158832589074,26622.846388573253,26622.846388573253,7.973895831386878
2046.9774775525984,2157,0.9952340253211622,0.5419760318561713,1.5372100571773335,1.6198332075914634,0.5711065771527143,0.5243633152193746,28670.9774775526,28670.9774775526,8.58834285130985
2047.9349789933367,2242,1.0191084230584146,0.4076562799410055,1.4267647029994202,1.5619668089741183,0.4462863269599479,0.5578402410070852,30719.86580589193,30719.86580589193,9.211571865087489
2047.6078733627946,2238,0.9701161488091746,0.3254155667669673,1.2955317155761419,1.4159937638341413,0.35567358765251067,0.5301600880908154,32767.06894456313,32767.06894456313,9.818891589383215
2048.769035742567,2191,1.0144723243863558,0.4341142344319372,1.4485865588182931,1.549151268395918,0.46425159256452564,0.5424498379156962,34815.14638765932,34815.14638765932,10.428423272342574
2048.6100939726966,2198,0.9902385239548643,0.39157699665703066,1.381815520611895,1.482581054950823,0.4201317962771028,0.5312246293368601,36864.57353031412,36864.57353031412,11.040199704572501
2048.2095271323415,2185,0.9725152445890299,0.34886036617016725,1.3213756107591972,1.4096241967740315,0.3721591419160328,0.5187325274289993,38911.68712210491,38911.68712210491,11.635031599483058
2048.2994708681945,2210,1.0108430756040043,0.46980609433524056,1.4806491699392448,1.5975372313008303,0.5068943693281328,0.5453214309863488,40960.299470868194,40960.299470868194,12.246255222062882
2047.7885099425184,2137,0.9867977119990714,0.43836951171866745,1.4251672237177389,1.4872543440388273,0.4574669903627344,0.5148936768380464,43006.21121657154,43006.21121657154,12.839100656308728
2048.354086618172,2183,1.0513361543341417,0.35073699448403406,1.402073148818176,1.4942366184956475,0.37379223834427344,0.560222190075687,45055.536794253705,45055.536794253705,13.464013792790912
2048.064075455084,2205,1.011861030508583,0.48173072003341894,1.4935917505420018,1.6080404170037113,0.5186440455666222,0.5446981857185446,47104.064075455084,47104.064075455084,14.082837858603792
2048.3840036893525,2209,1.0623244601320787,0.5378410538089453,1.6001655139410242,1.725636215635956,0.5800137502167978,0.5728112327095791,49152.14235056165,49152.14235056165,14.737062274091324
2047.4705188733933,2142,1.0211540332805955,0.4102323117390459,1.4313863450196416,1.497471891668132,0.42917229022107956,0.5341498007235262,51199.28183372644,51199.28183372644,15.347925118735303
2048.035220699421,2294,0.9794396939186234,0.4632878078152476,1.442727501733871,1.6159960803053173,0.5189277119781314,0.5485341841635929,53247.5852623101,53247.5852623101,15.967905585932042
2048.3641589541876,2156,0.9582079800269426,0.2943799631010395,1.252587943127982,1.3184079566998168,0.3098488116341016,0.5042795725328576,55296.05400488514,55296.05400488514,16.546948620898352
2047.0377894044868,2201,1.0169636540504912,0.45757109939347695,1.4745347534439681,1.5854377526046175,0.4919860273112139,0.5467258626467018,57342.97836420043,57342.97836420043,17.183477596908087
2049.245468240413,2148,0.9963540206510136,0.3543040101232058,1.3506580307742193,1.415747159169835,0.3713781611522206,0.5221844990088071,59393.24546824041,59393.24546824041,17.768797295051193
2047.8722222002762,2183,0.9729595239218622,0.3709231681882317,1.343882692110094,1.4325580888656773,0.3953983394945043,0.5185798746855864,61438.84147617391,61438.84147617391,18.37452345093166
2047.9716291340446,2135,0.9990618227208041,0.38034759225819037,1.3794094149789946,1.4380272944627757,0.39651042910911655,0.5207584326768296,63487.971629134045,63487.971629134045,18.972170768234466
2049.118349932236,2241,0.9985784936073805,0.45096569492261246,1.449544188529993,1.5852810681252936,0.4931946084788101,0.5460432298232417,65537.11834993224,65537.11834993224,19.589963418923322
2046.7317326461634,2207,0.961586348010194,0.2872244433448997,1.2488107913550939,1.3465982730220207,0.3097154044915481,0.5184414342652363,67582.73173264616,67582.73173264616,20.21133848423133
2048.1314178044413,2214,0.9541381600614719,0.33232758497339526,1.286465745034867,1.390650587529413,0.3592412414237717,0.5157046730528206,69632.13141780444,69632.13141780444,20.795413645280245
2049.5630902942357,2163,1.0054099466119588,0.45236616107468275,1.4577761076866416,1.5384594579489308,0.4774032139035396,0.5305281220226956,71680.23143486965,71680.23143486965,21.378901208660597
2047.943010489922,2098,1.023575257020675,0.4362994544894445,1.4598747115101196,1.4955578007102475,0.44696373425932256,0.5242970332254624,73727.24333645694,73727.24333645694,21.993179644945823
2048.7385326744115,2151,0.9438505015860725,0.31415924205445594,1.2580097436405284,1.3208024915890109,0.32984029874080906,0.4954810964241009,75776.57171165607,75776.57171165607,22.57040233582179
2045.7093448205705,2233,1.0154845013211222,0.3995445452058635,1.4150290465269857,1.544579081527294,0.43612401326882866,0.5542275341292326,77820.18304744171,77820.18304744171,23.231822433502323
2047.7139618641086,2116,0.9886643027847879,0.41800370933640546,1.4066680121211934,1.453576802757559,0.43194306696558593,0.5108168678959866,79871.69061692199,79871.69061692199,23.806767550413547
2047.1387845415738,2265,1.0248101449150284,0.4082333309318799,1.4330434758469082,1.5855512568582912,0.45167846046538035,0.5669363981964555,81917.40357999002,81917.40357999002,24.448345607065622
2047.3229193828593,2102,0.9979318774070294,0.2597314974778726,1.257663374884902,1.2912513160380912,0.2666680485670819,0.5122916337355047,83966.74931137606,83966.74931137606,25.026265889113706
2046.879827200537,2128,0.9394944711816162,0.2565858908696633,1.1960803620512794,1.2434823855420012,0.2667546812054001,0.4883638521683005,86014.39508991563,86014.39508991563,25.60743964368617
2048.1191125229816,2216,1.0066325990998262,0.3143922666230166,1.3210248657228427,1.4293070576523765,0.34016247325497645,0.5445722921987,88064.06074025625,88064.06074025625,26.19385509506087
2047.7219304396422,2179,1.0154277460207228,0.38462328454951994,1.4000510305702427,1.4898073562935261,0.4092812234781637,0.5402630664076812,90111.72193043964,90111.72193043964,26.819518090577024
2049.5208513324033,2174,0.9639853018136542,0.3235733514572832,1.2875586532709373,1.3657594702641231,0.34322581573679456,0.5112668272636643,92161.5208513324,92161.5208513324,27.393199236693484
2047.4003719069733,2159,0.9760912306879718,0.37625950027237576,1.3523507309603475,1.4260646174562932,0.3967686399956214,0.5146479887303359,94207.40037190697,94207.40037190697,28.00794959989689
2047.9442237584153,2266,0.9702598588816687,0.39093388091171943,1.361193739793388,1.5061274514162133,0.43255874055018,0.5367843554330166,96255.67611412838,96255.67611412838,28.615629493180073
2047.1420380019117,2136,1.0015829218555632,0.31125370098705435,1.3128366228426176,1.3698214263280213,0.32476393575369844,0.5225287452871614,98302.21993608048,98302.21993608048,29.22719942465327
2047.7766359477682,2152,1.0393780978540985,0.4808984152930449,1.5202765131471434,1.5976523019457387,0.5053741563135157,0.5461390728161115,100351.77663594777,100351.77663594777,29.832489497791006
2049.412599561634,2240,1.0230494125781662,0.3816974284704364,1.4047468410486026,1.5353828334137933,0.4171938046817225,0.5590945143660354,102401.39954587164,102401.39954587164,30.439868415408256
2047.2119161884184,2167,0.9958934378124669,0.33991140557669564,1.3358048433891625,1.4139665135467576,0.35980057074702293,0.5270829713998674,104447.21191618842,104447.21191618842,31.090675261582234
2048.754153197093,2203,1.0210162041920414,0.4725027070900402,1.4935189112820817,1.6059624120444198,0.5080763165726797,0.54894304773587,106496.30325879325,106496.30325879325,31.68135377719911
2047.6646618608502,2203,0.9947036333923437,0.37467361819479006,1.3693772515871339,1.4732578734376085,0.4030962668140304,0.5350808033117891,108543.31052150165,108543.31052150165,32.32081987084507
2048.3699445261736,2110,1.0365439445490359,0.40732299300669017,1.443866937555726,1.4873090900322248,0.4195782688282529,0.533865410601986,110592.36994452617,110592.36994452617,32.92524986751427
2048.6253325053112,2142,0.996858972896761,0.31896111350427464,1.3158200864010356,1.3757940899931302,0.3334991002433018,0.5211474948749142,112640.62533250531,112640.62533250531,33.520251602802624
2047.485509744496,2094,1.017428950478349,0.38660320998514447,1.4040321604634936,1.4359287672699772,0.3953860077915351,0.5202713797392211,114687.4855097445,114687.4855097445,34.138549382793485
2049.275560042064,2083,1.0512278111427162,0.41726651897999634,1.4684943301227125,1.4926609916642068,0.4241333747314546,0.5342638084663761,116737.27556004206,116737.27556004206,34.728315012378985
2047.5947013677214,2205,0.9855568300702653,0.47658154976456146,1.4621383798348269,1.5745377370737792,0.5132179315217601,0.5306599027760096,118783.20559038797,118783.20559038797,35.37864756386902
2048.9079759453743,2176,0.964471691167887,0.3417696775365103,1.3062413687043972,1.3872664129726384,0.36296936077683256,0.512148526097903,120831.3432634612,120831.3432634612,35.95148747764916
2047.0452964981232,2212,1.001042823811757,0.4075478792963303,1.4085907031080875,1.5220975523137117,0.44038884266296896,0.5408543548253714,122878.67631315446,122878.67631315446,36.60362511528218
2049.2057387323002,2248,1.0112876867070777,0.4530795648141428,1.4643672515212205,1.606426099243783,0.49703299305236265,0.5546965530957102,124928.09871229692,124928.09871229692,37.20049430712117
2047.9308544551168,2166,0.987804018781119,0.375256474780513,1.3630604935616322,1.4416448790894472,0.39689109747352797,0.5223768908079596,126975.11143350878,126975.11143350878,37.83078694882957
2048.7915437710617,2068,0.9892173098205868,0.39135847053302364,1.3805757803536103,1.3935193760689868,0.39502765399578876,0.499245861036599,129024.79154377106,129024.79154377106,38.39804227626831
131092.85025527395,2143,0.9868996005722658,0.3360632110718637,1.3229628116441294,0.021626727161951468,0.005493689853600772,0.008066518654175348,131092.0474171702,131092.0474171702,0.609476590157574
131092.85025527395,2143,0.9868996005722658,0.3360632110718637,1.3229628116441294,0.021626727161951468,0.005493689853600772,0.008066518654175348,131092.0474171702,131092.0474171702,0.609476590157574
