time,completations,s,d,w,l,q,x,a,c,u
420.1204450353796,471,0.7505225840128897,0.10366130117456361,0.8541838851874534,0.9576315903631158,0.11621541734087187,0.42070808651112196,418.4966621795226,418.4966621795226,0.5294405292323693
420.76924567349056,439,0.7174425855258764,0.0780646246438686,0.7955072101697449,0.8299743121803927,0.08144694644639383,0.37426368286699946,419.55518679715675,419.55518679715675,0.481174633653981
419.9489069076662,483,0.7763491997121579,0.14615982857429316,0.9225090282864511,1.0610144551711465,0.16810425277974425,0.446455101195701,418.9331764230248,418.9331764230248,0.5349109285582393
422.03173414132436,417,0.7001491337963845,0.06974323868053582,0.7698923724769203,0.7607132197678966,0.06891171487129101,0.3459007524483028,419.17805264199234,419.17805264199234,0.44756192746920825
419.65764941980655,456,0.725775974156366,0.1284002577212843,0.8541762318776501,0.9281478897732802,0.13951971947098799,0.39431408515114613,419.49800306708045,419.49800306708045,0.47166135017735755
420.19241075387407,458,0.7389418289155694,0.13983395308522029,0.8787757820007898,0.9578452581622476,0.15241577161788475,0.4027147432721814,418.97305274082777,418.97305274082777,0.5104384977490798
420.82982990016194,465,0.7906967178244269,0.162421881960176,0.9531185997846028,1.0531576361993766,0.17946963296161716,0.43684400161887976,418.57310574870877,418.57310574870877,0.5236866957784239
420.33418250108497,458,0.7334955677343251,0.18175232017938447,0.9152478879137097,0.9972625356573208,0.19803900350631898,0.39961176607550086,419.63788413670375,419.63788413670375,0.5037213398774661
421.71150924061965,431,0.7405975879290813,0.14577766978684398,0.8863752577159253,0.9058982923266314,0.14898852485972866,0.3784548837334514,419.547943516897,419.547943516897,0.4641147151324572
421.359914344465,475,0.7630963952492958,0.12045341746052873,0.8835498127098245,0.9960277348406473,0.13578741438365002,0.4301201602284987,419.481581570018,419.481581570018,0.5165951759606403
421.02543949380305,439,0.7405086996702824,0.16772751008297213,0.9082362097532546,0.9470109372988311,0.1748881896898027,0.3860613738045143,419.73787929416386,419.73787929416386,0.48310411073555015
419.75306335275957,428,0.7647378789085475,0.10750278774653231,0.8722406666550798,0.8893776792157385,0.10961490736482873,0.3898813859254549,418.970924606732,418.970924606732,0.48858519122498373
420.32158107655727,482,0.7040097679192008,0.12347449658340384,0.8274842645026048,0.9489101522427171,0.14159327056385584,0.40365844083943053,419.8163582281953,419.8163582281953,0.5193528424757382
420.60335913098277,465,0.7888405913494838,0.17483821439966188,0.9636788057491456,1.0653995859643235,0.19329320113804582,0.4360531924131389,419.16508030836997,419.16508030836997,0.5347732569599221
421.94891203379433,407,0.776088029642175,0.08976404298874618,0.8658520726309213,0.8351764479311201,0.08658385992826936,0.37429629400142533,419.9197831387372,419.9197831387372,0.47548457864876853
419.732873384075,453,0.6994495357448095,0.10308489719891521,0.8025344329437246,0.8661415895124419,0.11125518488607458,0.37744320231318373,418.94511509786037,418.94511509786037,0.45610935729131846
423.8855300783564,440,0.7558257374843746,0.09700995539411492,0.8528356928784896,0.8852571702486987,0.10069789446580127,0.3922796378914487,419.71657874299495,419.71657874299495,0.49676535054604726
420.6004482055204,446,0.7499931532195153,0.11367344802163497,0.8636666012411502,0.91582238154281,0.12053804990924823,0.3976421658167809,419.6521829542541,419.6521829542541,0.49748219521420545
422.6710585744389,422,0.7568438238400289,0.11378896246612956,0.8706327863061585,0.8692505161350971,0.11360830410925755,0.37782110601291974,419.345707017377,419.345707017377,0.4755113265793312
420.3425323570525,476,0.7152709860670919,0.1330616208504534,0.8483326069175452,0.9606601516825458,0.15068028250592314,0.40498993458831145,419.8544526760741,419.8544526760741,0.5130409686448255
420.53323459611414,450,0.8209143638559437,0.18399367468577832,1.0049080385417222,1.0753219487588948,0.19688611219543625,0.43921791828172924,418.97573329186537,418.97573329186537,0.5263472745029766
419.546455575803,435,0.7586566993719726,0.16109252600228108,0.9197492253742535,0.9536272031870675,0.16702619669332702,0.39330050324687027,418.9830227773736,418.9830227773736,0.4838064645893404
419.5913848685215,451,0.8029598954654489,0.22120095638272755,1.0241608518481764,1.1008246614221175,0.23775900775434253,0.43153282683388744,419.35442001654536,419.35442001654536,0.5032887355393788
417.95697461783755,430,0.757625508481432,0.08943497957182611,0.8470604880532581,0.8714677155368521,0.09201196187968569,0.38972787682858323,417.79602585628373,417.79602585628373,0.5083077234462117
418.74112754230333,434,0.7749037993397137,0.11758745768292755,0.8924912570226412,0.9250135228446008,0.12187232941248398,0.4015705967160584,418.6892188108778,418.6892188108778,0.5106786143970321
421.46223305269564,451,0.6990541189927468,0.11880375784751147,0.8178578768402585,0.8751766434285431,0.12713000261289953,0.3740233204078217,418.5135960250836,418.5135960250836,0.4537133487602338
420.9262637425484,430,0.7515598795124826,0.09705373921963581,0.8486136187321184,0.8669068373409873,0.09914588719977964,0.38388047507060385,419.55671056727675,419.55671056727675,0.5005271982423745
421.9904557133076,457,0.718325437216352,0.17594206992489594,0.8942675071412479,0.9684585166096742,0.19053873107097818,0.38895989276934806,419.9063421991069,419.9063421991069,0.4805846118676399
420.8768470611347,441,0.6951549175440523,0.06026588767274167,0.7554208052167941,0.7915393242152275,0.0631473473755105,0.36419598841985845,419.78093907690373,419.78093907690373,0.4663913775679508
420.96157857388556,447,0.8118742689672845,0.1551915896745698,0.967065858641854,1.0268833566173947,0.16479090756819992,0.43104622452459757,419.8384001670639,419.8384001670639,0.5057523848228621
420.02357203560103,441,0.7683241600067517,0.09531094028421747,0.8636351002909692,0.9067659640684061,0.10007087093144686,0.40334754656847965,419.9870611806764,419.9870611806764,0.5254989630570054
418.99342468906354,453,0.7800612255418794,0.19553555410572313,0.9755967796476025,1.054778703289516,0.21140571853991819,0.4216864923747989,418.65323606936454,418.65323606936454,0.5208816569007026
421.2015801230347,427,0.7909560693682072,0.1413700345023962,0.9323261038706034,0.945160856795599,0.14331618773816165,0.40092233452871867,418.8425106057269,418.8425106057269,0.49891560381165295
419.68376280019766,424,0.680229035711639,0.09811112908487915,0.7783401647965179,0.7863450033706383,0.09912015288471668,0.3436124252429609,419.5725583793021,419.5725583793021,0.43924639325228715
420.36936356324765,462,0.7524468986101087,0.09293075995251387,0.8453776585626226,0.9290983409098231,0.102134015509914,0.4134821626999545,418.80499146462887,418.80499146462887,0.5323653225144743
420.04619155443925,433,0.7200237517363524,0.116746071459633,0.8367698231959855,0.8625749756307546,0.12034640465361658,0.37111428548856895,418.5080298820941,418.5080298820941,0.47389642638148777
419.33477175546017,476,0.7644720652972209,0.15340134697052357,0.9178734122677443,1.0419067858609017,0.17413066140995126,0.43388806222547527,419.1258292215774,419.1258292215774,0.5299984757143986
419.88836145196177,443,0.7023364425576003,0.10971583761684489,0.8120522801744452,0.8567495390282113,0.11575485420979677,0.3704973424092073,419.744616540579,419.744616540579,0.46522619403014365
422.0685344466394,465,0.702861862067847,0.11501763434892515,0.8178794964167722,0.9010715909737659,0.12671686137980012,0.3871773647969829,419.4630613035696,419.4630613035696,0.4694681150355514
421.2465299030772,465,0.7371020646162568,0.16691754142973445,0.9040196060459914,0.9979171030990022,0.18425470895317522,0.4068311970729134,418.9401360119674,418.9401360119674,0.4979093985319994
421.4338173630769,454,0.7763720521877823,0.15351263774404383,0.9298846899318262,1.0017412742778065,0.16537528471701157,0.41818299478039744,419.4945082163342,419.4945082163342,0.5104883235201799
419.6701904269501,465,0.7805940615033952,0.1830679245886357,0.9636619860920308,1.0677499468735636,0.2028416286777775,0.4324541590978931,419.4829494733425,419.4829494733425,0.542995799158325
420.1693287406259,463,0.7463971382536025,0.18388973329785954,0.9302868715514623,1.0251172374226676,0.20263484431884177,0.4112411965519128,419.9261271291646,419.9261271291646,0.528370932382004
422.81488618765223,452,0.7850348642990491,0.17136961221323688,0.9564044765122861,1.0224210109567753,0.18319852789195662,0.41961124153240936,419.231624142656,419.231624142656,0.5075393297046924
419.8866509282879,412,0.7769341996853734,0.0862492516794839,0.8631834513648572,0.8469704411323598,0.08462924842546687,0.38117059635344647,419.06404991660077,419.06404991660077,0.46409914864463175
420.24752554960486,463,0.7177282002598898,0.08697970878189969,0.8047079090417895,0.8865721729094875,0.09582829812823254,0.3953719373906275,419.8927416993383,419.8927416993383,0.4925340515077326
421.2073986122747,473,0.7889255719730958,0.24234375377507913,1.031269325748175,1.1580765026587352,0.2721428823740324,0.4429668101423513,419.11141452632774,419.11141452632774,0.533371411643114
422.17465904540495,432,0.7518998342857776,0.12632040076779216,0.8782202350535698,0.8986592004385052,0.12926027643411245,0.3846994620021963,419.7531850160684,419.7531850160684,0.47958607506143175
419.97031754586374,445,0.7823183053053742,0.1806776773509304,0.9629959826563046,1.0203892855719658,0.19144583096014545,0.41447172730591025,419.46584211204504,419.46584211204504,0.5097614895787395
419.39807935499084,442,0.8200029451670495,0.18153172410548332,1.0015346692725329,1.055508705474456,0.19131471030583488,0.4320969975843105,419.3280430208051,419.3280430208051,0.5369528207024378
419.5036615784117,419,0.7478180798291973,0.11099713965751834,0.8588152194867159,0.8577841147106976,0.1108638750410696,0.3734601198348139,419.1100915385338,419.1100915385338,0.5004521878607632
423.1171509220147,458,0.7821149425171324,0.15141019154376154,0.933525134060894,1.0104873094087663,0.16389283104202038,0.4232972391833729,419.22545313325594,419.22545313325594,0.5268796733374888
419.78747100759057,471,0.7050264576734113,0.09771125550313459,0.8027377131765459,0.9006687645980661,0.10963166964348067,0.3955185474772927,419.60974671855735,419.60974671855735,0.4831451099803087
420.6878421155983,439,0.7909139251663645,0.1810220525113891,0.9719359776777537,1.0142434638823936,0.18890177727233456,0.4126708433050294,419.60364828380693,419.60364828380693,0.4992804253198429
421.216061602099,465,0.7474168022360975,0.19796368227284986,0.9453804845089473,1.0436494838886976,0.21854131560593953,0.4125540841413791,419.09303711933825,419.09303711933825,0.5005454348627482
420.69677960980243,445,0.7397840730900997,0.14721812369408688,0.8870021967841866,0.9382434016610807,0.15572276332761878,0.391260319166731,418.3769313498208,418.3769313498208,0.47527329310402167
418.65760452425684,440,0.7581444432908075,0.13599953679051535,0.8941439800813231,0.9397257973681149,0.14293254330307922,0.3983966270325177,418.3234023639137,418.3234023639137,0.5068893431662602
419.57292755583615,457,0.766248662903791,0.1085315382862453,0.8747802011900362,0.9528130288879163,0.11821285345016344,0.4173000877188765,418.1519261330627,418.1519261330627,0.5100857109386314
421.4451890342864,417,0.7644226370778232,0.139683603881872,0.9041062409596952,0.8945701891723844,0.1382102924278533,0.3781799483722656,419.2396734814888,419.2396734814888,0.4775829178603671
420.60228925443107,483,0.7179366135860565,0.17814490629860866,0.8960815198846653,1.0290181132192535,0.2045732796527367,0.4122224167832583,419.82275144205056,419.82275144205056,0.5048042962675194
417.29310131862024,457,0.797043824151991,0.13219644534140884,0.9292402694934002,1.0176607325081,0.1447753996654152,0.4364426664213423,416.65481167084323,416.65481167084323,0.5457004283054843
420.61965016432265,457,0.7248823208109463,0.09283918409377931,0.8177215049047255,0.8884480969813641,0.10086905619906743,0.39378952039114834,419.79428879316947,419.79428879316947,0.4911780350575549
419.85242973033553,459,0.7496049698573569,0.12641878293057088,0.8760237527879279,0.9577053127641014,0.1382062297517281,0.4097495415061866,418.7428591198702,418.7428591198702,0.5140024738162772
420.7554916643683,448,0.7171997171164123,0.09817420010045219,0.8153739172168645,0.8681705221914033,0.10453111727912166,0.38181970245614083,419.13900006034163,419.13900006034163,0.4922190957584761
422.19481825178065,435,0.7642561615841263,0.09801928340028991,0.8622754449844163,0.8884282855990243,0.10099221126323304,0.39371803716789555,419.46180479978756,419.46180479978756,0.46373628501714975
420.7426096902962,450,0.7511014060890289,0.1437956345894157,0.8948970406784446,0.9571259459595156,0.15379482390164356,0.4016655610289361,419.4585805055193,419.4585805055193,0.5032940805421946
420.6452063160238,454,0.7284716406394058,0.09698773036855496,0.8254593710079607,0.8909136460146992,0.10467831066697837,0.3931176676738605,419.98649970543613,419.98649970543613,0.5067458579170571
419.77323464934204,431,0.7577829085876652,0.1335691008894703,0.8913520094771356,0.9151910707350468,0.13714138427966094,0.38902484322769293,419.54552332533865,419.54552332533865,0.5038162935339969
418.7919484945742,462,0.8331638103358865,0.21016150232745562,1.0433253126633422,1.1509683893951674,0.23184450996326267,0.45956193971595244,417.35211404649544,417.35211404649544,0.5529880975778952
