time,completations,s,d,w,l,q,x,a,c,u
254.50544347571667,163,4.706265980622944,1.295389285389364,6.001655266012308,3.8438070125338855,0.8296421901035402,0.7535412056075863,9726.268842481788,9726.268842481788,34.907847179970595
256.1090361534916,168,5.22733159096763,3.4806786339919915,8.70801022495962,5.712198756300194,2.283222877619199,0.8572439696702489,9984.109036153492,9984.109036153492,35.58209204418001
255.20661007259696,176,5.280291964691742,4.097004574970748,9.37729653966249,6.466933558308378,2.8254472131020933,0.9103715863015712,10239.206610072597,10239.206610072597,36.64994494650686
256.38943212467893,166,6.013657468585964,13.360144088752328,19.373801557338293,12.543617854554284,8.650059795188461,0.9733895148414555,10494.17023307579,10494.17023307579,37.46818489702053
255.66399320855635,191,5.346064106468637,21.59395620380338,26.94002031027202,20.126196945787783,16.132289819794664,0.9984767814982798,10751.663993208556,10751.663993208556,38.5660443230584
256.35928190443883,172,5.082512734938254,1.9116751087067843,6.994187843645038,4.692634103864358,1.2826066458562413,0.8525068645020292,11008.189340495259,11008.189340495259,39.37163749403462
256.14005475445265,190,4.835178770628121,7.173066960635122,12.008245731263244,8.907496686245455,5.320849657142433,0.8966617572757556,11259.167665992893,11259.167665992893,40.30278605990689
257.0707683729961,174,4.6085970200498805,2.315353472336373,6.923950492386253,4.686520343406584,1.5671618626120245,0.7798396201986398,11521.070768372996,11521.070768372996,41.06031650133396
254.11183116695793,179,4.7557224608418185,1.8383209219721635,6.594043382813982,4.644938254560031,1.2949394899162205,0.8374996911609526,11773.17157090034,11773.17157090034,42.398218056508334
255.08672790140554,156,5.185189300221527,2.3554657111669886,7.540655011388515,4.61153816764344,1.4405008600999252,0.7927593268858787,12028.276433951301,12028.276433951301,43.106700377009396
254.5083149078473,175,4.9387033156875155,3.5709606606739337,8.509663976361448,5.851247714254294,2.4553937101984644,0.8489635010139573,12286.508314907847,12286.508314907847,44.121772331528604
255.6583472466773,178,5.03147783986808,4.069673378922938,9.101151218791017,6.336600914429387,2.8334762750747533,0.8757811598386586,12543.658347246677,12543.658347246677,44.86554087325586
256.640069127905,179,5.070147623653092,3.4173501731289617,8.487497796782055,5.919816460409437,2.3835158830370347,0.8840751443431004,12799.65616989671,12799.65616989671,45.57565101452359
255.80899082663382,151,5.02172977388166,2.545929526142259,7.5676593000239185,4.467069552993352,1.5028219188277852,0.7410619085413918,13055.808990826634,13055.808990826634,46.61627075537191
256.03881977047604,174,5.490597858263044,5.212414519094877,10.70301237735792,7.273600758391809,3.5422758437003647,0.9328312286728611,13312.038819770476,13312.038819770476,47.481533785441144
255.5949044370791,166,5.452624239056166,5.197568464576345,10.650192703632511,6.916929712259645,3.3756399292070847,0.8853224457631399,13567.59490443708,13567.59490443708,48.50533649485205
255.84799695626316,190,5.114865473006313,4.046314898766784,9.161180371773098,6.803353128984807,3.004908539100715,0.949611147471023,13823.847996956263,13823.847996956263,49.44820691584843
253.29123055987293,172,4.603528529846614,1.3380741381298786,5.941602667976493,4.034706044236249,0.9086329252284817,0.781518279751942,14073.860710278264,14073.860710278264,50.812133914194305
256.03035696660845,187,5.084418762525863,9.170135407857275,14.254554170383138,10.411271778249699,6.697703122340908,0.928392163977198,14333.85485864206,14333.85485864206,51.21180994040192
255.8540941343217,169,5.245492858509217,3.398655627831049,8.644148486340265,5.709742887383942,2.24492323660807,0.8662049126939679,14591.854094134322,14591.854094134322,52.1933871305134
252.0853555131962,143,4.757138742315021,0.8264551582837335,5.583593900598755,3.1673951315423574,0.4688217107811613,0.674643355190299,14843.046326588994,14843.046326588994,53.832773670624846
256.1310646171969,168,5.605275124760889,5.663568079036655,11.268843203797545,7.391394171837126,3.7148146738865924,0.9191448744876333,15104.131064617197,15104.131064617197,53.86686373833569
255.08517601929816,183,5.089530955457573,14.887587967637787,19.97711892309536,14.33173350163584,10.680466190130945,0.912816827876224,15353.975683392655,15353.975683392655,55.04564320238868
255.24004982553924,196,5.227650485841655,21.136699279661748,26.364349765503402,20.245304596871367,16.230967912932822,1.0035841709846365,15615.24004982554,15615.24004982554,56.13014310864086
255.09026607578562,169,4.536929331895499,2.975714248079858,7.512643579975357,4.977205851667561,1.9714421708905547,0.7514409201942517,15871.090266075786,15871.090266075786,56.9102690377938
254.51942709157447,177,5.124661964468556,2.8063532256357453,7.931015190104302,5.51545202144191,1.9516173150853768,0.8909586765891334,16124.51188631474,16124.51188631474,57.978088896762685
254.1990093457316,160,4.835431098628885,3.537701274404094,8.373132373032979,5.270284817920642,2.226728598831023,0.7608890547724048,16381.06028980155,16381.06028980155,58.8340992446487
16399.431025389506,8,6.408312990965442,1.3115725512179779,7.71988554218342,0.0037659284789729776,0.0006398136858223477,0.0007815286982876574,16385.410227884855,16385.410227884855,0.9128553265793566
