time,completations,s,d,w,l,q,x,a,c,u
512.372334684978,616,0.7487425164539293,0.2230090052411445,0.971751521695074,1.1682889509095027,0.26811273351244935,0.4500881086985266,591.611177503125,591.611177503125,0.5591813431754764
512.3828956573402,630,0.7746641831447554,0.3126276543217179,1.0872918374664733,1.3368788525329167,0.384391094808125,0.47624387886239583,1133.294711077748,1133.294711077748,1.114457116216577
512.4180309641745,591,0.7458207620051277,0.140437344805219,0.8862581068103467,1.0221703950178418,0.16197414174460859,0.4300981266366166,1628.8516111153406,1628.8516111153406,1.6217818445226049
512.1209872401332,550,0.8160114426407484,0.21436467785759264,1.030376120498341,1.1065878579359198,0.23022015453233602,0.43818385170179197,2096.8701996780514,2096.8701996780514,2.1626059081410642
512.8191162164953,609,0.762229074401357,0.19647822867588843,0.9587073030772455,1.1385159583785076,0.23332835590532386,0.45259380123659193,2625.3187111958623,2625.3187111958623,2.6951848181007065
512.8183031761732,569,0.7166197572327074,0.1423153033305064,0.8589350605632138,0.9530355028934475,0.15790662519945045,0.3975644388469985,3140.8549866136136,3140.8549866136136,3.1966452186323226
512.4117573293524,546,0.7521461859150163,0.1849552190651335,0.9371014049801498,0.9985277656115417,0.19707890805607428,0.4007244287777337,3685.9812501585943,3685.9812501585943,3.6846148763805893
512.576194577603,585,0.7773859744578402,0.2171301316290574,0.9945161060868976,1.1350350020454432,0.24780925908522236,0.44361287148011036,4156.085376977344,4156.085376977344,4.20242932947428
513.1893238879074,582,0.7646962276206668,0.15755025537255685,0.9222464829932236,1.0459053376942316,0.1786752848483969,0.43361502642291727,4639.83347471309,4639.83347471309,4.736850868731183
512.0440165568107,552,0.7426947451975903,0.17897243354685127,0.9216671787444416,0.9935870085701615,0.19293806806333605,0.4003244702534127,5160.000690607484,5160.000690607484,5.23726418398792
512.1014716031141,586,0.7490063156208637,0.12357797295008285,0.8725842885709466,0.9985020966681896,0.14141082610454303,0.4285456352818232,5707.7712816798985,5707.7712816798985,5.74647901662967
512.9096169199738,635,0.7142100372520113,0.13769326416086117,0.8519033014128724,1.054686008122902,0.17046906483679525,0.44210847164305334,6225.367423757611,6225.367423757611,6.2652328116788985
512.9865640188536,562,0.6988346363469173,0.10305711363236722,0.8018917499792845,0.8785087078261076,0.11290373261951893,0.3828024876032943,6690.315799445952,6690.315799445952,6.733808051820175
512.3476346853467,569,0.6833953109591535,0.11727727238201188,0.8006725833411654,0.8892062128888615,0.13024509818679422,0.37948055735103364,7199.03666850594,7199.03666850594,7.211205840800992
512.0947426168213,610,0.7859449197193304,0.21733077361368935,1.0032756933330198,1.1950877874781742,0.25888133751755443,0.4681032249803099,7763.163352205665,7763.163352205665,7.776161149071366
513.2947149097072,593,0.7808917589287716,0.24988140596225794,1.0307731648910294,1.1908333926405306,0.28868341993679986,0.4510749863518653,8306.580334991282,8306.580334991282,8.291356419745643
512.5423861133331,585,0.8034068372119684,0.1909790806522176,0.994385917864186,1.1349612787378722,0.21797760577179506,0.45849183648303854,8745.281063740329,8745.281063740329,8.856108399874932
512.6526823170989,598,0.6841782602393801,0.10918578489307883,0.7933640451324588,0.9254446828306127,0.12736322586072885,0.39904072848494193,9257.492551884317,9257.492551884317,9.32938336283051
512.0257669739894,603,0.7420675320111424,0.16296601405572841,0.9050335460668708,1.0658354783657715,0.19192101806977266,0.4369572301479995,9800.308262529541,9800.308262529541,9.89065884594952
512.0416792783726,626,0.7601337488355905,0.15750121244081894,0.9176349612764094,1.1218607957238906,0.19255416693208452,0.46465331439590307,10288.096790091224,10288.096790091224,10.449148217635589
513.9538257395852,560,0.7685749507839156,0.12713790151170282,0.8957128522956185,0.9759615984251884,0.13852844609941367,0.4187165761628874,10834.755327148365,10834.755327148365,10.921575322149392
513.8703715544907,621,0.7197988897477651,0.12551353538527846,0.8453124251330435,1.0215397599586176,0.15168009246859793,0.43492983374500976,11330.386747739823,11330.386747739823,11.460243807305089
514.0016150195352,637,0.7237211333043748,0.2101348219515802,0.933855955255955,1.1573236855986042,0.2604191848270151,0.44845225038579456,11813.14541339858,11813.14541339858,11.990723477054253
512.3495284459241,608,0.7506551579453338,0.13764388875174996,0.8882990466970838,1.054135488384333,0.16334060971014785,0.4453974393370926,12334.283972066347,12334.283972066347,12.557153709467508
513.1240993815318,613,0.759741146195781,0.2036919927821288,0.9634331389779098,1.1509584424221937,0.24333916829465327,0.4538096370637702,12921.812365945536,12921.812365945536,13.072413024879111
512.0739951346368,565,0.7037870561527517,0.15134300570743775,0.8551300618601895,0.9435130265187075,0.16698523853416922,0.3882638939922691,13397.516800389247,13397.516800389247,13.562510713270642
512.1222794787591,594,0.7260630444057972,0.17363495113238092,0.8996979955381781,1.0435410267516851,0.20139557505213382,0.42107272584977573,13925.240776148747,13925.240776148747,14.079665782767222
512.0200167056355,596,0.7391567808519888,0.14162923406216799,0.8807860149141568,1.0252498882101997,0.1648588350982003,0.43019552655599974,14390.037311069764,14390.037311069764,14.602291520816443
512.06550572981,564,0.7717885710682068,0.18816348731145788,0.9599520583796646,1.0573119158934443,0.20724732608655427,0.425032294903445,14885.431697532389,14885.431697532389,15.105049588466741
512.4233840047855,611,0.7509470196195916,0.1632432029352879,0.9141902225548796,1.090056081390335,0.1946468488887881,0.4477046162507735,15409.268992256502,15409.268992256502,15.61721536573971
512.0009751430553,563,0.7573926701113881,0.20258959784040861,0.9599822679517968,1.0556034911961876,0.22276899678224593,0.41641724720697076,15978.830474538065,15978.830474538065,16.134074324463896
512.406022376239,563,0.7170966462257651,0.10251151742692077,0.8196081636526859,0.9005346853586469,0.11263330599377569,0.39395068968243563,16455.209066128402,16455.209066128402,16.61954343588572
512.675560750311,569,0.8475158196369288,0.18588205838966687,1.0333978780265956,1.1469308030532568,0.20630375099005788,0.4703135260315995,16997.400815454934,16997.400815454934,17.177609935230585
512.0814294591946,604,0.7326844050964748,0.1334076248044134,0.8660920299008883,1.0215554713878205,0.15735428146059455,0.43210059496361297,17621.313571314375,17621.313571314375,17.72199858668156
512.1103761048107,589,0.7650194585050504,0.13704822965789185,0.9020676881629422,1.0375065476494685,0.15762501803317788,0.43994076480814526,17968.56924429643,17968.56924429643,18.252189103686955
512.1325418447705,596,0.755928776947227,0.22629998162516962,0.9822287585723967,1.1430797543159992,0.26335914637012503,0.4398603039729371,18459.62916463318,18459.62916463318,18.776609485604897
513.0316658541378,573,0.7620612125331132,0.16471945086182632,0.9267806633949395,1.0351121684490407,0.1839735276119608,0.42556932041854,19060.803241726084,19060.803241726084,19.2675045505466
513.8738030639433,578,0.7315286317571701,0.26840395476289364,0.9999325865200637,1.124713950317251,0.30189802423854667,0.4114079630393522,19490.37856050118,19490.37856050118,19.74564623522167
512.8758220359814,556,0.7175460252766642,0.12814173202876047,0.8456877573054247,0.9167957873218452,0.13891628333182066,0.38893975199501224,20020.369734424643,20020.369734424643,20.264992323855388
512.3305901955355,587,0.775562948470274,0.14609826610849672,0.9216612145787707,1.0559883468040727,0.16739129742956912,0.4442985246872518,20509.867150711783,20509.867150711783,20.84934775748919
512.8548655605555,581,0.7412973822732818,0.17551950605167974,0.9168168883249616,1.03863811750053,0.1988415044177542,0.4198983065413878,21047.42915814287,21047.42915814287,21.354378235800148
512.0302207668356,613,0.7064087807459152,0.137147382117723,0.8435561628636382,1.0099011872013766,0.16419215473699156,0.42285451623219256,21647.98017816663,21647.98017816663,21.903867035345986
512.0562088836996,533,0.7089046288641818,0.09610011243756598,0.8050047413017478,0.8379305233876839,0.10003073693977274,0.3689498932239556,22133.50439891568,22133.50439891568,22.358809651236736
512.2706746700896,567,0.7789964121232498,0.24013162632741394,1.0191280384506636,1.12800834865995,0.2657865047912989,0.43111092193432554,22564.167328683525,22564.167328683525,22.870161931709834
512.8145569590051,583,0.7209593743027903,0.1986679246685501,0.9196272989713404,1.0454904370882576,0.2258582532613709,0.40981609191344337,23065.233819241177,23065.233819241177,23.34654838843669
512.488530646413,612,0.8137284490006755,0.3461499956899739,1.1598784446906494,1.3850955986377562,0.41336300169500534,0.4858662984713754,23598.181727446667,23598.181727446667,23.92001608545224
513.5860044293186,546,0.7479848131223639,0.14875666721402525,0.8967414803363891,0.9533375988462157,0.15814515893809897,0.39759621995405836,24157.547350091827,24157.547350091827,24.36326686167
512.0178222133218,588,0.7120489745790468,0.12293466929529386,0.8349836438743408,0.9588931503902994,0.14117787000686954,0.40885764019171494,24605.255732769892,24605.255732769892,24.923240184745076
512.5644834435698,567,0.7545879509413137,0.12277394234232265,0.8773618932836363,0.9705397263378464,0.13581281488802352,0.4173634557249114,25139.570708205425,25139.570708205425,25.388851785127855
512.500253827413,558,0.7265686077345864,0.14539758082898635,0.8719661885635728,0.9493793019316712,0.15830597057595985,0.39553666567785567,25675.976816694027,25675.976816694027,25.866314764370472
513.0313174265502,580,0.7638616137104753,0.20382817807855236,0.9676897917890277,1.0940074419881602,0.23043494474873996,0.43178624861971016,26176.241571132803,26176.241571132803,26.387791336576317
512.3685860057958,602,0.7561623030605462,0.14992810438501772,0.9060904074455639,1.0645977137951608,0.17615584035583262,0.4442209367196641,26666.591086029708,26666.591086029708,26.95423777930893
512.079388860253,582,0.7160989817064771,0.11836884156796931,0.8344678232744465,0.9484081642627196,0.134531221703513,0.4069384712796033,27234.528382275097,27234.528382275097,27.47563048162229
512.1444796514261,560,0.7260717197055913,0.1538550132320714,0.8799267329376627,0.9621483585656745,0.16823144802537185,0.39695845527015133,27708.390043508723,27708.390043508723,27.960679961262638
512.5896877201267,643,0.7179896990620558,0.23276400883178366,0.9507537078938394,1.1926393542851113,0.29198257644339315,0.45032838892085914,28271.491429691454,28271.491429691454,28.50357012184638
513.901776154471,613,0.7087320963594766,0.15372066814660243,0.8624527645060791,1.028763801126292,0.18336338566291113,0.4227002077316905,28716.75786221082,28716.75786221082,28.938697092164546
512.3097252352272,584,0.8175424424807654,0.3034671098653857,1.121009552346151,1.2778784909257002,0.34593290627073775,0.4659727923274812,29211.266894998378,29211.266894998378,29.5798956117335
512.3052503172075,566,0.7424261431058851,0.15263956825751349,0.8950657113633985,0.9888776121618978,0.1686377322509568,0.4101199399554706,29732.46418257529,29732.46418257529,30.082690231390618
512.4240797724269,577,0.7008279094648525,0.09983565926685131,0.8006635687317039,0.9015635630616046,0.1124169953577441,0.39457328385193025,30282.63014333825,30282.63014333825,30.575620297643404
512.3114847468132,597,0.7891774983552482,0.1747115363156155,0.9638890346708637,1.1232263395049433,0.20359252190485128,0.45981690880004605,30797.652802846285,30797.652802846285,31.152499576888097
512.8326912944103,603,0.7877227915852556,0.2577066522026385,1.0454294437878942,1.229239019480136,0.30301717093339436,0.46311092427337075,31261.018057303434,31261.018057303434,31.683416968620783
512.289669985832,580,0.731065138294196,0.11796632748003598,0.8490314657742319,0.9612496191123149,0.13355816825334993,0.4138457254294825,31897.756255005712,31897.756255005712,32.20715566943217
512.3311744599596,582,0.790312383446624,0.23738378528945497,1.027696168736079,1.1674463706700382,0.26966417412349025,0.44889109827327395,32321.100031814436,32321.100031814436,32.752097910412026
513.13397002899,575,0.7256130204712605,0.12883905442134835,0.8544520748926089,0.9574691440434027,0.14437254327186708,0.4065483003857678,32766.812565111544,32766.812565111544,33.19981138520624
32769.13397002899,0,0,0,0,0.0,0.0,0.0,32766.812565111544,32766.812565111544,0.5198779752887521
32769.13397002899,0,0,0,0,0.0,0.0,0.0,32766.812565111544,32766.812565111544,0.5198779752887521
