time,completations,s,d,w,l,q,x,a,c,u
513.1000450802858,614,0.7540673317413604,0.19231581965763953,0.946383151399,1.1324872420700398,0.23013428745911368,0.4511764773054631,11263.915581536963,11263.915581536963,11.416324291895693
509.99287842769627,631,0.6784457943686945,0.11426715768201433,0.7927129520507088,0.9808016815570354,0.14137957518081953,0.4197110531881079,11778.001615019535,11778.001615019535,12.013550674159681
511.92727578785707,603,0.7828485067333574,0.24982904726689042,1.0326775540002477,1.216392629409726,0.2942740553725898,0.4610592870185681,12287.927275787857,12287.927275787857,12.516777913990492
512.3028561629835,607,0.7436036246960673,0.14781901752905569,0.891422642225123,1.0561985695010583,0.17514277455363514,0.4405278974737116,12799.91606763679,12799.91606763679,13.038206343763378
511.4636882961822,562,0.733738968432878,0.15281927970305442,0.8865582481359324,0.9741566153252822,0.16791892984469697,0.4031188427402926,13310.917896533701,13310.917896533701,13.557106845152832
511.86669457596145,586,0.7566133818253774,0.21669735086782568,0.9733107326932031,1.1142746644821508,0.24808148088974996,0.4330965917962004,13823.866694575961,13823.866694575961,14.058495970877448
511.22127381651444,583,0.7021721683732951,0.1349538694029064,0.8371260377762015,0.9546638706563149,0.15390225307824978,0.40038080878903254,14336.020016705635,14336.020016705635,14.566382962717578
511.8442646995227,558,0.7104788670683214,0.11351274240685494,0.8239916094751764,0.8982953405897119,0.12374879359097392,0.38727327349936896,14847.412560065635,14847.412560065635,15.026310786558689
510.6488579918423,606,0.7326349807684436,0.1794333216400683,0.9120683024085119,1.0823746741217384,0.21293809084679963,0.4347182916374694,15360.423384004785,15360.423384004785,15.566449002724253
511.96019438876647,558,0.7001810659142305,0.15445319732251223,0.8546342632367427,0.9314902293438272,0.1683429396476003,0.38157364484811346,15871.689409122297,15871.689409122297,16.00558808609422
512.3046608638069,557,0.7552858544212976,0.11040663179930163,0.8656924862205992,0.9412186764255522,0.12003891162832789,0.4105898823986122,16383.800021230898,16383.800021230898,16.5060561510034
512.1791934591747,562,0.7635756703017134,0.14102349250003832,0.9045991628017517,0.9925915304388625,0.1547411605101426,0.41892518496435993,16896.67556075031,16896.67556075031,17.009857082556067
510.4650017926979,600,0.7457542553989212,0.13386809635131308,0.8796223517502343,1.0339071419130743,0.15734841277797634,0.43827936456754896,17406.358423173493,17406.358423173493,17.607789107330806
511.6653807566872,583,0.8288608070713894,0.21722973329148365,1.046090540362873,1.1919328685666297,0.2475151520347994,0.47220885826591513,17919.505928605606,17919.505928605606,18.13366202804026
512.0407753566833,590,0.7391593724789685,0.16739792046806173,0.9065572929470301,1.044582440658486,0.19288458620772478,0.4258489272253806,18431.404595010205,18431.404595010205,18.64598660841152
511.4009948298444,568,0.7820791427280377,0.17980687315877064,0.9618860158868083,1.0683421865565426,0.19970689339030903,0.4343176465831168,18945.031665854138,18945.031665854138,19.20172872333517
512.2538183860634,576,0.7731903403359865,0.25063156624655547,1.023821906582542,1.151228935783348,0.28182080245464425,0.43470406666435196,19455.778938589756,19455.778938589756,19.69280633204373
509.3547500715613,552,0.7287836631784083,0.10151626523915895,0.8302999284175673,0.8998160131462505,0.11001561957386848,0.39490019678619104,19968.87582203598,19968.87582203598,20.28280350516905
510.54962059771424,581,0.7783562128539219,0.18437384617116648,0.9627300590250882,1.0955764958531056,0.20981546220725428,0.4428805168229257,20480.330590195535,20480.330590195535,20.762784312415214
511.84067118703024,579,0.7065211612094126,0.15528336001421686,0.8618045212236295,0.9748830952242731,0.17565830640171645,0.3996123944112783,20991.84067118703,20991.84067118703,21.217783130607497
510.8378110236299,610,0.765207114451276,0.15887491130035086,0.9240820257516268,1.1034618494252721,0.18971519688218824,0.456873326271542,21504.030220766836,21504.030220766836,21.810328831056292
509.45499984000344,524,0.7088498159633839,0.06825366781432067,0.7771034837777047,0.7992898796309799,0.07020231805740676,0.36454378078678656,22012.86922284873,22012.86922284873,22.338780432368782
511.8962549740063,560,0.780911306339788,0.17504309129282905,0.955954397632617,1.045787027102688,0.19149218258875883,0.4271474222569645,22528.27067467009,22528.27067467009,22.754979309558742
512.6264229493681,578,0.7281754063649802,0.1312183680509337,0.8593937744159139,0.9689894616717016,0.1479522188830496,0.410518621394326,23040.814556959005,23040.814556959005,23.22110466704919
512.3452151738711,609,0.7426473789673287,0.23099429372453673,0.9736416726918654,1.157320808525793,0.2745717549650635,0.4413745267803649,23552.488530646413,23552.488530646413,23.7649858372629
511.2261585605884,539,0.7762787231538802,0.16783697803273176,0.944115701186612,0.99540752056269,0.17695520787581331,0.40922615634343834,24062.97413270407,24062.97413270407,24.326132876113995
511.87429270210123,582,0.7293423589415216,0.12171442082117866,0.8510567797627002,0.9676497782438026,0.13838904185632137,0.4146303681937406,24575.652117284317,24575.652117284317,24.79148795781822
512.1883577478002,562,0.8090542909839673,0.21294713731384496,1.0220014282978123,1.1213937099800027,0.23365679707485476,0.443868456452574,25087.94737461558,25087.94737461558,25.318822060294337
512.4665475089532,547,0.7514268918869756,0.16330611609632306,0.9147330079832987,0.9763738878158144,0.17431078367730543,0.40103155206925445,25599.52806019698,25599.52806019698,25.806539408541283
511.21821429238844,571,0.7686905943839533,0.19518336197124594,0.9638739563551992,1.0765892405469664,0.21800807672677797,0.42929058191009417,26111.21821429239,26111.21821429239,26.385626417604037
512.2696848010601,597,0.7445310107691535,0.1446715291112771,0.8892025398804305,1.0362782184051633,0.1686004568335403,0.43383888078581145,26623.372900383747,26623.372900383747,26.868337264460553
511.41778606201115,576,0.7101842276425209,0.11517152018984689,0.8253557478323678,0.9295822783406272,0.1297154644154437,0.3999334069625918,27136.079388860253,27136.079388860253,27.431369926263326
511.6071967689677,555,0.7117212199070531,0.10966677390610424,0.8213879938131573,0.8910553632656674,0.11896834114586036,0.38604351105990353,27648.144479651426,27648.144479651426,27.88355075191591
511.97966712965354,637,0.7661548323344126,0.25322359937366046,1.0193784317080732,1.2683004866941383,0.31505827898468725,0.47662110385472556,28159.83514932693,28159.83514932693,28.425031489681622
512.9989497423558,610,0.7337499341518942,0.25751596554802714,0.9912658996999213,1.1787006564450813,0.30620869509224036,0.43624598067642045,28671.925897438898,28671.925897438898,28.878819935947067
509.3139061859256,573,0.7506195510056655,0.17120133074340582,0.9218208817490713,1.0370880488965024,0.19260884363161412,0.42223960263244414,29184.309725235227,29184.309725235227,29.59126742008026
512.0133655346908,564,0.7875194199760047,0.16575657964583262,0.9532759996218374,1.0500656818308949,0.18258646592676794,0.43373960795206346,29695.618552815333,29695.618552815333,29.94393872131717
511.29884777252664,572,0.7428009415319908,0.17417991611282369,0.9169808576448145,1.0258443821218743,0.19485847161709283,0.41549295525239077,30208.424079772427,30208.424079772427,30.50799010293776
510.5438538350609,594,0.6892183927456572,0.17239617153119324,0.8616145642768505,1.002458549517264,0.2005769438223651,0.40094080284744943,30720.311484746813,30720.311484746813,31.054790770533028
512.6784663435792,592,0.7433724728072493,0.2512051064858669,0.9945775792931162,1.1484584697710676,0.29007152202092035,0.4291934738750736,31232.83269129441,31232.83269129441,31.45840310254475
511.36733357267076,574,0.772616361608472,0.15438487587696487,0.927001237485437,1.0405410658501202,0.1732940548514416,0.4336235054993393,31744.289669985832,31744.289669985832,32.087343252002
511.1839208062702,578,0.7013671930133971,0.11820505808467224,0.8195722510980694,0.9266973037561818,0.1336554629206219,0.3965209204177799,32256.33117445996,32256.33117445996,32.569393309290575
511.2302135837308,571,0.8256449368550428,0.15443104949611913,0.980075986351162,1.0946602398233585,0.17248614600483042,0.461087046909264,32769.13397002899,32769.13397002899,33.10254729781117
32769.5057606866,1,0.371790657613019,0.0,0.371790657613019,1.1345629083580937e-05,0.0,5.672814541790468e-06,32769.13397002899,32769.13397002899,0.5164372706586888
32769.5057606866,1,0.371790657613019,0.0,0.371790657613019,1.1345629083580937e-05,0.0,5.672814541790468e-06,32769.13397002899,32769.13397002899,0.5164372706586888
