time,completations,s,d,w,l,q,x,a,c,u
255.61109175017697,240,2.6513747227248103,0.540511171546735,3.1918858942715436,2.996945904733573,0.5075002038565746,0.62236142521925,255.61109175017697,255.61109175017697,0.7351742602634641
255.92220124397352,278,2.8687245166133746,0.9546132062414997,3.8233377228548706,4.1531679619322714,1.0369654138842954,0.779050637011995,511.9222012439735,511.9222012439735,1.5972706295660144
256.4378921721043,259,2.8687745838656884,1.0135266294805894,3.8823012133462775,3.9210898426112846,1.0236529196679622,0.7243592307358305,768.3903712176542,768.3903712176542,2.419166880057257
256.3054397591236,263,3.053024141743064,1.9068597707251478,4.959883912468211,5.089433412747946,1.956665922393331,0.783191872588654,1022.6428866785039,1022.6428866785039,3.335532213671655
256.00546624206436,231,3.1112386506887497,0.853951302846455,3.9651899535352046,3.577887975253439,0.770541167941354,0.7018367018280213,1279.7736493948314,1279.7736493948314,4.125066600178221
256.35077806377535,255,2.76959103886645,0.6160862106451586,3.3856772495116085,3.3678372468628717,0.6128398942305193,0.6887493381580881,1535.909915090089,1535.909915090089,4.938557258688741
255.30490945179417,265,3.276046928894428,6.368326933478584,9.644373862373014,10.010614676453837,6.610161320420957,0.8501133390082194,1789.6763339098563,1789.6763339098563,5.869632705342488
257.47470115346596,263,2.5344467354706244,1.1635977805596118,3.698044516030236,3.777402996717139,1.188568099763608,0.6472087242383827,2048.993747336094,2048.993747336094,6.6223211048019355
255.8858874097259,266,3.072300589094132,4.647724361979403,7.720024951073535,8.025165661822694,4.831429715805152,0.7984339865043854,2302.5357760296797,2302.5357760296797,7.513296722186272
256.90861610422826,254,2.897969322947381,0.5762180231505319,3.4741873460979127,3.4348539931835567,0.5696943142648703,0.7162899197296716,2560.9086161042283,2560.9086161042283,8.318341364721718
255.78054102186525,288,3.12609796088966,2.69566051654406,5.82175847743372,6.555097720891842,3.0352200588172322,0.8799694155186526,2815.7805410218652,2815.7805410218652,9.287048834609303
258.90155340235424,244,3.019924279397891,2.7098511001290904,5.7297753795269815,5.3999876564350915,2.553880653639545,0.7115267506988865,3074.578146979065,3074.578146979065,9.962756598222551
258.66999674821545,259,2.8089820415044664,1.4342005671084057,4.243182608612872,4.248595930901351,1.4360302762235209,0.7031414136694575,3330.384618470608,3330.384618470608,10.80486499083135
256.2421049364152,246,3.0251094863327577,1.1088492859047254,4.133958772237483,3.968722697711101,1.0645281125841914,0.7260486462817274,3579.921234812067,3579.921234812067,11.739989847242242
256.34520627680604,245,3.0308719438918494,1.2884454800936733,4.319317423985523,4.128155093073029,1.2314220624905499,0.7241832576456197,3839.742166011697,3839.742166011697,12.536254085711475
255.78224067453084,247,3.293858136200061,2.5860260728719138,5.879884209071975,5.6779993630941386,2.497235297942893,0.7951910162878115,4091.5253390853773,4091.5253390853773,13.445800767888931
256.0008466009813,234,2.781386320897784,0.7479791782212472,3.529365499119031,3.226049982878016,0.6836974565813836,0.6355881315741582,4351.486382784655,4351.486382784655,14.237200717368278
257.66562438251094,246,2.99176017789943,0.9491935784407308,3.940953756340161,3.7625299315071645,0.9062195271720875,0.7140776010837692,4608.649101144619,4608.649101144619,14.955291211566157
255.7722068361536,278,3.1635277891861255,1.6760677630636531,4.839595552249778,5.260178891865682,1.8217258391572577,0.8596132631771061,4863.4150473151385,4863.4150473151385,15.98119743690338
255.9549330173095,262,2.951594494980452,1.7875409375422018,4.739135432522653,4.851062914411444,1.8297585442683564,0.7553260925357719,5119.9549330173095,5119.9549330173095,16.834700865355995
256.8462849278376,277,3.280471737793201,6.3916994773045035,9.672171215097705,10.431108346904056,6.893230928805451,0.8844693545246513,5376.846284927838,5376.846284927838,17.731100982058802
256.5400755926639,258,3.1264780492600694,0.6595595413924147,3.786037590652484,3.807583264064001,0.6633129786296402,0.7860675713585902,5631.873110506544,5631.873110506544,18.58857799407199
255.7621141071504,227,2.668358444821481,0.25450930644103914,2.92286775126252,2.594172252027231,0.22588807870860766,0.5920710433296559,5887.76211410715,5887.76211410715,19.41686687579594
258.1324166184568,241,3.396125721966951,2.373177865747678,5.76930358771463,5.386391150919905,2.215668505093507,0.7926806614565994,6146.127506994801,6146.127506994801,20.086388978288298
256.0608190450739,259,2.7117548619568095,0.8916101657253396,3.603365027682149,3.6447260680104074,0.9018444672014163,0.6857204002022478,6400.060819045074,6400.060819045074,21.071742652739765
256.13812671109645,267,2.9571108513648334,1.4335814126594306,4.390692264024263,4.576885329597014,1.4943743131681368,0.7706277541072193,6656.138126711096,6656.138126711096,21.877812864811045
255.57857294528094,245,2.97808811199031,0.9038332366310136,3.8819213486213235,3.7212459536498286,0.8664229572250103,0.7137057491062047,6911.226288727211,6911.226288727211,22.765528377135965
255.67008272124713,235,3.092922701336945,0.9334929869189317,4.026415688255877,3.700893263181542,0.8580231585606571,0.7107175261552212,7167.670082721247,7167.670082721247,23.592481481523095
255.82116860582846,242,2.654030477877629,0.7790938876302774,3.4331243655079065,3.2476440514312648,0.7370020308875703,0.6276605051359235,7421.923850763103,7421.923850763103,24.33534786845986
256.1255327763538,250,3.415681140563058,1.8016651766731484,5.217346317236206,5.092567559236607,1.7585763093817983,0.8334978124637021,7680.119012021832,7680.119012021832,25.211976989099043
256.9069922189856,267,2.929362769751875,1.1146668557517596,4.044029625503635,4.202905887003242,1.1584583506860497,0.761111884079298,7935.12183367672,7935.12183367672,25.968187209716643
256.02490355691225,245,2.8388754746544227,0.5087121526275802,3.347587627282003,3.203434342869603,0.4868060710588332,0.6791570679526925,8192.024903556912,8192.024903556912,26.865952310458216
255.80079352663415,258,2.8768120824443524,0.951221814743881,3.8280338971882335,3.8609448073183215,0.9593997923949696,0.725386253730838,8447.093495262656,8447.093495262656,27.720751814955666
255.64290605839415,251,2.9540953533251813,0.7309589670862606,3.685054320411442,3.6181275228188587,0.717683520217623,0.725111000650309,8703.53177555651,8703.53177555651,28.57383122837156
255.76051290433134,240,3.110850636863317,0.8431215849587185,3.9539722218220352,3.7103199491637313,0.7911666194764877,0.7297883324218108,8959.361942021522,8959.361942021522,29.365176744410533
255.77799607678935,256,2.8491446923842005,1.0899154421467045,3.939060134530905,3.9424790635124505,1.0908614402694352,0.7129044058107539,9215.77799607679,9215.77799607679,30.139298906650005
253.94992215980164,265,2.9753710892001624,1.1347937047810808,4.110164793981244,4.289009664352796,1.1841717816229682,0.7762094706824569,9469.197153991377,9469.197153991377,31.179396507357918
256.0928123858721,285,3.0948658636865667,2.3638759857593152,5.4587418494458815,6.0749124998788995,2.6307050544092943,0.8610518613674014,9727.693904679738,9727.693904679738,31.815610689744545
255.95016647585544,255,2.8743473599186364,1.0694829044418892,3.9438302643605256,3.929189542085344,1.0655126518872886,0.7159192225495139,9983.950166475855,9983.950166475855,32.677148292333555
255.50644388106593,251,3.2094844665479036,1.6547797665784765,4.86426423312638,4.778471744074856,1.625593918893631,0.7882194562953062,10239.506443881066,10239.506443881066,33.60009460195708
253.00288212090527,266,2.9888805782158903,1.2212588595306701,4.210139437746561,4.426420288387891,1.2839966640376703,0.7856059060875552,10490.045873240711,10490.045873240711,34.76719404776451
255.96734309169187,269,2.9893559660371376,1.129878273011273,4.119234239048411,4.328966331877311,1.1874063768015788,0.7853899887689331,10751.357603197564,10751.357603197564,35.25714715483266
256.2365492470126,252,3.04222757033537,0.7428198910557902,3.7850474613911604,3.722466459502139,0.7305382978975687,0.7479820404011425,11008.236549247013,11008.236549247013,36.02198202083493
