time,completations,s,d,w,l,q,x,a,c,u
256.4368379153275,274,0.7176803171349916,0.11312501376279965,0.8308053308977913,0.8877065499503591,0.12087285907511351,0.3834168454376228,8425.18382300737,8425.18382300737,16.123808157065433
256.70429912075633,278,0.812833501192871,0.14155613157461683,0.9543896327674879,1.0335639832216141,0.1532993592726377,0.4401323119744882,8483.15502066616,8483.15502066616,16.662119418082753
256.1044049835182,295,0.7558004582455242,0.13584739617078828,0.8916478544163124,1.0270659619062004,0.15647908075990183,0.4352934405731493,8830.896174097128,8830.896174097128,17.249669010916893
256.4589595372563,275,0.7979065886593625,0.1198724264076141,0.9177790150669766,0.9841310656442613,0.12853876238745715,0.4277961516284021,9171.426784777785,9171.426784777785,17.754613457238786
256.21429376101696,264,0.8376304576469135,0.11069959025805033,0.9483300479049638,0.9771474064613744,0.11406347163201021,0.43154196741468215,9285.270170650274,9285.270170650274,18.305195843356717
256.02116347441915,282,0.7916564322055968,0.16013911291243627,0.951795545118033,1.0483756111439735,0.17638865954852673,0.43599347579772335,9519.796770448567,9519.796770448567,18.872868719328135
256.0439997155081,261,0.7662688616957015,0.15495037996059954,0.9212192416563011,0.9390504067248083,0.15794960715600392,0.3905503997844022,9755.361083179116,9755.361083179116,19.342968651411013
256.17480205999163,264,0.7379229858778823,0.23239601482581554,0.9703190007036979,0.9999586771449406,0.23949485827902628,0.38023190943295715,10008.7855937149,10008.7855937149,19.803784009252908
256.127414840661,283,0.7318271611053437,0.10443702132448868,0.8362641824298324,0.9240040304739437,0.11539442996844804,0.40430480025274784,10341.926812546131,10341.926812546131,20.31231203517024
256.62536956148506,261,0.7669257851902891,0.11209485622933303,0.8790206414196221,0.894005093115135,0.11400571005839807,0.38999969152836844,10540.746928986679,10540.746928986679,20.770212000691284
256.76198047560683,291,0.6750829213345514,0.12731546388019127,0.8023983852147426,0.9093944892658012,0.1442923906433079,0.38255104931124667,10791.74013566019,10791.74013566019,21.22757461477984
256.45165093147807,263,0.7408734563631015,0.1530554549974853,0.8939289113605868,0.9167548847273834,0.15696364019545378,0.3798956222659648,11063.347215157404,11063.347215157404,21.722447356915183
256.4685442866339,277,0.7446889870108915,0.20623256775069673,0.9509215547615882,1.0270470844743183,0.2227424085313849,0.40215233797146666,11327.19520681997,11327.19520681997,22.218362852907838
257.3634340261651,257,0.6593578922271645,0.09560044372765085,0.7549583359548153,0.7538922266659757,0.09546544221005539,0.32921339222796014,11581.18052195332,11581.18052195332,22.5902337397266
256.84922787378855,273,0.7751216680639111,0.09436322374765438,0.8694848918115655,0.9241584155401734,0.10029681730547484,0.4119307991173493,11810.254081959689,11810.254081959689,23.15360137543702
256.2962919601705,259,0.7635669018098438,0.17286864181993666,0.9364355436297804,0.9463141426868726,0.1746922590605466,0.385810941813163,12116.45825628664,12116.45825628664,23.666938810040076
256.06137681400105,270,0.7992675119953775,0.13020008683918907,0.9294675988345665,0.9800628849528668,0.1372874889761933,0.4213876979883367,12391.63974305886,12391.63974305886,24.193581766131313
257.0004356945319,250,0.7099115619706936,0.10395093168177846,0.813862493652472,0.7916936905700626,0.10111941191933763,0.3452871393253625,12651.822727449951,12651.822727449951,24.53005383266407
256.89372018891663,270,0.8243880310661688,0.14807060219524526,0.9724586332614139,1.0220718154865576,0.1556249119803944,0.43322345175308163,12842.091235406693,12842.091235406693,25.073757976170622
256.0334379875567,247,0.7528923242700647,0.09822298655356863,0.8511153108236333,0.8210860402681249,0.09475745773452665,0.3631642912667991,13128.122026307281,13128.122026307281,25.632120368221536
256.3235947801768,276,0.7257775972983955,0.06419912223537867,0.7899767195337741,0.8506184332281519,0.06912729884332458,0.39074556719241366,13390.081290829978,13390.081290829978,26.10316461442008
257.62310039335534,272,0.7457543882849691,0.10156970669694441,0.8473240949819134,0.8946098136509533,0.10723789978222557,0.39368595693436387,13643.070505576257,13643.070505576257,26.453058716689462
256.31830214649744,264,0.7776153270836913,0.07648248543733009,0.8540978125210213,0.8796945852765389,0.0787746172878239,0.40045998399435745,13881.221413645751,13881.221413645751,27.070488492230247
256.09832250667023,265,0.637936607709934,0.05849233636985926,0.6964289440797933,0.7206359978259459,0.060525461417690406,0.3300552682041278,14133.970697985695,14133.970697985695,27.5384419508383
256.0607254923907,298,0.7114061386351542,0.06838872981362579,0.7797948684487801,0.9075146934418961,0.07958987636729986,0.4139624085372981,14390.907854603165,14390.907854603165,28.06991523218501
256.44431872421046,263,0.7552203048494672,0.14866105304594135,0.9038813578954087,0.9269879649084605,0.15246138867724277,0.3872632881156089,14726.18124548337,14726.18124548337,28.507383331931347
256.25371647689644,244,0.734917149953699,0.1199268488703563,0.8548439988240552,0.813966480489562,0.11419210432019307,0.34988718808468444,14873.119599116395,14873.119599116395,28.951307272343794
256.153771870906,276,0.7370662382828492,0.11045230466769008,0.8475185429505394,0.9131824065906601,0.1190099051270107,0.3970862507318247,15179.241826137699,15179.241826137699,29.471233012417564
256.0723289154994,286,0.7604545034539013,0.16167366932936253,0.9221281727832638,1.0298990856721602,0.180568785483479,0.4246651500943405,15412.412589620331,15412.412589620331,30.00440207947911
256.18455626701507,299,0.7185895773434147,0.0895610074112787,0.8081505847546934,0.9432146432347811,0.10452910045077615,0.4193427713920025,15646.72644271821,15646.72644271821,30.514257604927508
256.5727226866238,263,0.699976991547415,0.04255721053638251,0.7425342020837975,0.761135061838044,0.043623290324354164,0.3587558857568449,15903.465239832072,15903.465239832072,30.92931733701772
256.11378004792095,286,0.7804242022301261,0.17046033541163735,0.9508845376417635,1.061844379145315,0.19035155358921513,0.4357464127780499,16195.217205729725,16195.217205729725,31.533847551688947
256.0536557709929,239,0.8027483640593932,0.05996012203628715,0.8627084860956803,0.8052504759442906,0.05596666496919455,0.374641905487548,16383.973067998795,16383.973067998795,32.015718882917994
16384.119387452665,1,0.06573168167233234,0.0,0.06573168167233234,4.011914227301784e-06,0.0,2.005957113650892e-06,16383.973067998795,16383.973067998795,0.5003468095078445
