time,completations,s,d,w,l,q,x,a,c,u
512.1352313459814,320,5.054519675843859,2.0393295261561093,7.093849201999964,4.432485026804241,1.2742443956742553,0.7895601577824971,511.86204852843656,511.86204852843656,0.8367312655864413
510.6117822062499,370,5.040898690868879,12.938517604471741,17.979416295340613,13.028261902873501,9.375521052353712,0.9131852126299485,1019.7420334176466,1019.7420334176466,1.7794535168166246
511.2800376543912,309,5.343479726740408,2.0449807776239846,7.388460504364395,4.46533040155942,1.2359157677752999,0.8073536584460296,1535.2800376543912,1535.2800376543912,2.68214990989274
508.9946538362997,325,4.874881161507527,4.188173811375635,9.06305497288316,5.786883701011016,2.674205865303351,0.7781694589269167,2044.4210877098965,2044.4210877098965,3.6243686702581313
513.4599440704405,349,5.473219086487692,10.550258250703662,16.023477337191355,10.891197366532259,7.171036751779115,0.9300401536882857,2559.9767069320264,2559.9767069320264,4.5054606995209765
508.47970557797635,369,4.982226143466318,14.837573251924447,19.819799395390774,14.383083329916015,10.767518290109042,0.9038912599517419,3068.224332015882,3068.224332015882,5.484168313408913
512.3989419100776,342,4.752186079350437,2.9747232261882837,7.726909305538721,5.157315455499127,1.9854751057134923,0.7929600874464086,3581.728112017005,3581.728112017005,6.327751228000988
512.3590843357197,350,5.195977864582381,4.338723153488608,9.53470101807099,6.513294012638616,2.963845377485279,0.8873621587883341,4096.35908433572,4096.35908433572,7.270254564840685
510.8769022154802,342,5.166582473322911,3.624728567580001,8.791311040902912,5.885230596549157,2.4265281220122406,0.8646756186342289,4606.87690221548,4606.87690221548,8.233699100283756
508.4697792218667,359,4.797436860079029,3.981257625355111,8.77869448543414,6.198109404051134,2.8109271109283247,0.8467955732807024,5113.855063719435,5113.855063719435,9.17744360167249
510.23960739548875,296,4.876861415768232,2.571405905528253,7.448267321296486,4.3208859036983736,1.491722980741484,0.7072907307392224,5629.044136393833,5629.044136393833,9.976149065926304
511.61552613443837,354,5.289364258548972,7.603445456469186,12.892809715018158,8.92086812454773,5.2610203445679025,0.9149619449949571,6143.371818044999,6143.371818044999,10.91565028212879
511.9889250281976,338,4.964348162427855,4.7349402161892895,9.699288378617146,6.40318434972405,3.125867992132521,0.8193290893978823,6655.988925028198,6655.988925028198,11.775517614089951
512.4889969022561,342,5.178361905496884,6.773289394903131,11.951651300400016,7.975712199566272,4.520028697315967,0.8639208755625765,7166.459306892881,7166.459306892881,12.692223742551333
512.1857275697294,365,4.692476424316141,3.986844298213253,8.679320722529395,6.185162711883535,2.841153297559869,0.8360023535809167,7679.854233092304,7679.854233092304,13.592978548859968
510.0056358615666,349,4.5727221270714695,3.3219695464781593,7.894691673549629,5.40238617052595,2.27324423535502,0.7822854837927324,8190.005635861567,8190.005635861567,14.480981836310898
511.59459941841305,346,5.391161883736461,20.00805341000909,25.39921529374555,17.177914899075187,13.531781781381298,0.9115332794234727,8703.594599418413,8703.594599418413,15.383701767795609
511.86394439055584,372,4.570440591881614,7.6156405881966425,12.186081180078256,8.856303024794085,5.534709623242261,0.8303983503879562,9215.863944390556,9215.863944390556,16.24958788601118
510.5599237303122,382,4.408654602800269,4.16984023173526,8.57849483453553,6.418414126298601,3.1198668255917776,0.8246368251767058,9725.428204445674,9725.428204445674,17.234969223014673
511.8730732980548,367,5.513604385823282,18.903109014748516,24.416713400571798,17.506163706314073,13.553049320828707,0.988278596371341,10238.954329680897,10238.954329680897,18.113412268709336
511.8131445739564,378,5.208328818430226,17.72208470959269,22.930413528022914,16.935274925007693,13.088659584548921,0.9616538351146936,10751.015848980105,10751.015848980105,19.076774589283872
509.93301437519403,349,5.002875741775264,2.862635688822611,7.865511430597875,5.383184480891288,1.9591982225806854,0.8559965645776505,11260.855557485984,11260.855557485984,20.053763622285786
511.7957103265471,331,5.07264592831788,4.853990369785832,9.92663629810371,6.419976854780403,3.1392815140517434,0.820173835182165,11771.21688474319,11771.21688474319,20.873757930162213
512.0431556496624,377,4.856414965192474,9.422078337156245,14.27849330234872,10.51277009680115,6.937156553925801,0.8939033857188372,12288.043155649662,12288.043155649662,21.764505707011992
511.72350853299577,377,4.836264484818062,5.183180415381933,10.019444900199995,7.381585298287771,3.818583637482021,0.8907504152014375,12799.723508532996,12799.723508532996,22.711973127533586
513.0929739402673,357,5.569956428260605,12.289695299127303,17.859651727387906,12.426394416813327,8.550928281273283,0.968866533885011,13312.037254644443,13312.037254644443,23.639267976584925
512.0247517479293,368,4.453073727635041,5.644316654385361,10.097390382020402,7.257148502877108,4.0566564833498076,0.8001230048818252,13823.453288395893,13823.453288395893,24.543289905746054
508.1400906404215,366,4.732200527241919,3.433728526218574,8.165929053460493,5.881704845999792,2.473224734171421,0.8521200279570927,14332.140090640421,14332.140090640421,25.642147906324443
511.7336286163045,363,5.195402833002427,10.30568411323311,15.501086946235535,10.995749051509998,7.310372279459037,0.92134419301274,14842.968666994742,14842.968666994742,26.383867890869258
510.490904397102,352,5.0288006154877705,4.363006330752952,9.391806946240722,6.4759548438597045,3.0084340684557698,0.8668801938509838,15357.804413949643,15357.804413949643,27.36142128209394
511.73083411259177,353,4.971423966935968,3.330398272690692,8.30182223962666,5.726727910914644,2.297361253008159,0.8573416644766212,15871.730834112592,15871.730834112592,28.193114613972575
510.9568198364195,350,4.765206932711439,1.2513903471746899,6.0165972798861285,4.121305296667359,0.8571891097399598,0.8160290467318497,16382.95681983642,16382.95681983642,29.128877560180683
513.0199544265452,372,5.019657525941795,7.896991204568161,12.916648730509957,9.366094410734444,5.726250417263208,0.9099609983678091,16895.31545056931,16895.31545056931,29.976216225372784
512.1767659860925,327,5.176624230245073,3.800080695011764,8.976704925256838,5.731190295029299,2.4261670380077116,0.8262558142553968,17408.176765986093,17408.176765986093,30.892970865516023
511.80779109170544,365,4.849202143887061,6.288876820513602,11.138078964400663,7.943214020510692,4.484965018979496,0.864562250382799,17919.694283349385,17919.694283349385,31.831859695490927
510.25542211941865,330,5.118946007894479,3.2496141628000865,8.368560170694565,5.412240099004541,2.1016389581315487,0.8276502852182482,18430.25542211942,18430.25542211942,32.79082663745282
511.44197487415295,389,5.003281181553942,13.577565334354565,18.580846515908508,14.132491367113428,10.327022760233067,0.9513671517200903,18942.871441702337,18942.871441702337,33.67733901449166
