time,completations,s,d,w,l,q,x,a,c,u
512.4701903803427,499,0.7262368046884189,0.054213759963716544,0.7804505646521356,0.7599365564509797,0.05278876065321328,0.35357389789888316,620.8631990146575,620.8631990146575,0.45408778351800844
512.2179573629401,550,0.75898661929937,0.10288887995612124,0.8618754992554911,0.9254488597607632,0.11047813369762384,0.4074853630315697,1124.3730185643067,1124.3730185643067,0.96525441970357
512.0353340364857,521,0.7113365311366799,0.08410223865262755,0.7954387697893075,0.8093652361707893,0.08557469265372358,0.36189527175853287,1681.8920529790764,1681.8920529790764,1.436292153867546
512.942304887677,537,0.7937853338517177,0.15348376624926877,0.9472691001009864,0.9916973154819432,0.16068236464509522,0.415507475418424,2104.600862009655,2104.600862009655,1.9341257506838343
513.9227468029499,545,0.7092365431277466,0.11613599159555808,0.8253725347233047,0.8752833654912647,0.12315881290198587,0.37606227629463945,2634.9325484125284,2634.9325484125284,2.38329057222903
512.0122525757761,533,0.7081386534568471,0.15004438193192562,0.8581830353887727,0.893360570105733,0.15619480816600287,0.3685828809698651,3125.6841407304655,3125.6841407304655,2.8395903727851257
512.9225410917561,556,0.7847913563765939,0.17252079449988386,0.9573121508764777,1.0377113759796828,0.1870098388301795,0.4253507685747517,3659.360654671201,3659.360654671201,3.3691471360061103
514.048349991961,561,0.7269019268066866,0.16769538947471918,0.8945973162814058,0.9763071789681208,0.18301218843867254,0.39664749526472415,4204.447455557882,4204.447455557882,3.8319478634885384
512.2467964954167,524,0.7475069279262712,0.10555751948190117,0.8530644474081723,0.8726375128163089,0.10797947510250777,0.3823290188569005,4870.182944622836,4870.182944622836,4.333589178071178
513.6881089945109,511,0.7366239356929389,0.11405080596149533,0.8506747416544342,0.8462231953086944,0.11345398272971678,0.3663846062894888,5323.7784013314795,5323.7784013314795,4.7999788245174875
512.0011329952586,479,0.75332719377458,0.10619564785178044,0.8595228416263604,0.8041221290477873,0.09935078663482938,0.352385671206479,5696.521885738062,5696.521885738062,5.253352804616059
512.1292210924976,557,0.7155469009997447,0.1581722261658059,0.8737191271655506,0.9502710132279563,0.17203066403125913,0.3891201745983485,6199.2296852276,6199.2296852276,5.740559478673637
512.3908859970525,512,0.74620468844976,0.21132528433080822,0.9575299727805682,0.9567995049515208,0.21116407128677192,0.3728177168323744,6785.271454820372,6785.271454820372,6.220504786418075
513.115787982807,529,0.7791887587622155,0.16517844385241964,0.9443672026146351,0.9736014012491877,0.17029177204124113,0.4016548146039733,7186.039485935941,7186.039485935941,6.698119962496579
512.4439450629334,554,0.7529828185405076,0.1577070030378601,0.9106898215783676,0.9845411698492313,0.17049607186254215,0.4070225489933446,7718.006090586643,7718.006090586643,7.19837140047292
512.201239591921,522,0.7574613394130458,0.0969920491052125,0.8544533885182582,0.8707996668689946,0.09884757341325169,0.38597604672787145,8257.835066475878,8257.835066475878,7.676986017235486
512.6570493882809,576,0.736384461855961,0.1553271125006922,0.8917115743566532,1.001889796389823,0.1745190413496807,0.4136853775200711,8808.935292148664,8808.935292148664,8.181744345348301
512.0326750859458,547,0.7368054311415537,0.12812920106680695,0.8649346322083606,0.9240020546316876,0.13687929773579233,0.39356137844794764,9256.342686625476,9256.342686625476,8.689431576325237
512.0258276728,569,0.7945990822525743,0.20560508288639323,1.0002041651389675,1.111498950259507,0.22848318549492672,0.44150788238229016,9806.294252101436,9806.294252101436,9.229208146980561
513.1737060122432,580,0.7371690101765345,0.0940435242318362,0.8312125344083707,0.9394543490997823,0.10629002112817462,0.4165821639858039,10292.397684334459,10292.397684334459,9.731018864016429
512.1744745046035,546,0.7258438169025258,0.09753080338650628,0.8233746202890321,0.8777527289165419,0.10397202769727994,0.38689035060963095,10838.94476649729,10838.94476649729,10.245917061866937
